,u,v,w,x,x bin,y,y bin,z,z bin
0,9.42656994,1.03084564,0.057009000000000004,-0.116307594,-12.0,0.088378303,8.0,0.005614714,0.0
1,9.41693306,1.06072426,0.083094738,-0.115329817,-12.0,0.087899506,8.0,0.00728377,0.0
2,9.39035797,1.02125823,0.068314403,-0.117794886,-12.0,0.085577518,8.0,0.006464594000000001,0.0
3,9.36593628,1.01796889,0.075502656,-0.118616678,-12.0,0.08369647,8.0,0.006944249,0.0
4,9.30959702,1.18049932,0.046976502999999996,-0.112358764,-12.0,0.083618023,8.0,0.00525868,0.0
5,9.33225155,1.08165646,0.120533839,-0.116595194,-12.0,0.083108477,8.0,0.009706411,0.0
34504,9.30660152,1.08497107,0.070620075,-0.117426462,-12.0,0.081865415,8.0,0.007617975999999999,0.0
