,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.28978157,-2.00336862,0.211743459,-0.082715966,-9.0,-0.082899667,-9.0,0.008090406,0.0
1,1,9.31504631,-1.74702859,0.19107613,-0.089370608,-9.0,-0.085082166,-9.0,0.009384866,0.0
2,2,9.20221519,-2.1454587000000003,0.16649001800000002,-0.080453709,-9.0,-0.08017674799999999,-9.0,0.006113088000000001,0.0
3,3,9.44330788,-1.83416057,0.164177924,-0.08225181,-9.0,-0.08959263599999999,-9.0,0.007735689,0.0
4,4,9.27941704,-1.77430344,0.084488243,-0.08929243699999999,-9.0,-0.083056733,-9.0,0.002688561,0.0
5,5,9.37892532,-1.71855259,0.099006936,-0.087817341,-9.0,-0.08746747699999999,-9.0,0.004385543,0.0
6,6,9.32118034,-1.82316566,0.051092081,-0.08616448199999999,-9.0,-0.084257253,-9.0,0.000612647,0.0
7,102710,9.43301105,-1.6468935000000002,0.012992278,-0.08765740699999999,-9.0,-0.08955021199999999,-9.0,0.000352639,0.0
0,0,9.26145363,-2.0302093,0.003866758,-0.081525624,-9.0,-0.081546769,-9.0,-0.0016219239999999998,-1.0
1,1,9.40109348,-1.75961542,-0.016100302,-0.085024461,-9.0,-0.087443017,-9.0,-0.002310734,-1.0
2,2,9.43305874,-1.73248935,-0.024583615,-0.084746666,-9.0,-0.088835679,-9.0,-0.0024324389999999998,-1.0
3,3,9.20225811,-2.03452396,-0.163776457,-0.082490854,-9.0,-0.080091953,-9.0,-0.007294733,-1.0
4,4,9.16971111,-1.89214754,-0.089718454,-0.087291017,-9.0,-0.080258921,-9.0,-0.0048707970000000005,-1.0
5,5,9.34267139,-1.6765244,-0.05319418,-0.089285731,-9.0,-0.08535458900000001,-9.0,-0.004003543,-1.0
6,6,9.42276573,-1.74913847,-0.086171821,-0.08447229099999999,-9.0,-0.087815903,-9.0,-0.0054994169999999995,-1.0
7,7,9.26328182,-1.87808669,-0.106254168,-0.08519516099999999,-9.0,-0.082084045,-9.0,-0.006812613,-1.0
8,8,9.37397957,-1.90326965,-0.120795973,-0.082204603,-9.0,-0.084242925,-9.0,-0.006856927,-1.0
9,107534,9.36961937,-1.71531439,-0.114728831,-0.086769834,-9.0,-0.085851438,-9.0,-0.007648406,-1.0
