,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.8173599,1.07145524,0.427699447,0.022210598,2.0,-0.08119306,-9.0,0.006793538000000001,0.0
1,1,11.0899105,1.08127999,0.34585315,0.021682924,2.0,-0.082737833,-9.0,0.00804288,0.0
2,2,10.8411026,1.30493402,0.431744695,0.028167449,2.0,-0.082656413,-9.0,0.00972905,0.0
3,3,11.2518625,0.976462781,0.301791847,0.020342603,2.0,-0.084430903,-9.0,0.009351084,0.0
4,4,10.4670601,1.00282407,0.5430175070000001,0.023368072,2.0,-0.080704808,-9.0,0.0034478440000000003,0.0
5,5,10.6743031,1.03158224,0.484897584,0.023980467000000002,2.0,-0.082439423,-9.0,0.004400885,0.0
6,6,11.1193161,0.95004952,0.345955789,0.020508125,2.0,-0.08431661900000001,-9.0,0.005306248,0.0
7,7,11.0767288,1.15979826,0.34323555200000005,0.02887553,2.0,-0.08718834800000001,-9.0,0.008681537,0.0
8,8,10.2798624,0.948891342,0.618159711,0.025695659,2.0,-0.082379468,-9.0,0.000264224,0.0
9,9,10.4797449,0.9352855090000001,0.558783591,0.02501912,2.0,-0.08362715700000001,-9.0,0.000791347,0.0
10,10,10.4110956,1.02285314,0.594650686,0.029116411,2.0,-0.085301705,-9.0,0.000667485,0.0
11,11,10.7973175,0.871796846,0.47363117299999996,0.024544969,2.0,-0.08695773,-9.0,0.000194484,0.0
12,12,11.046711,0.994170606,0.387622327,0.02564323,2.0,-0.08761782900000001,-9.0,0.003893722,0.0
13,13,11.3771019,0.7900260090000001,0.275540888,0.021574291000000002,2.0,-0.08999296300000001,-9.0,0.002567075,0.0
14,92915,10.7518158,0.926300108,0.49092865,0.027619528,2.0,-0.088311866,-9.0,0.00035705,0.0
0,0,9.69963074,0.944731355,0.616835654,0.025986044,2.0,-0.080035128,-9.0,-3.06e-05,-1.0
1,1,8.91007519,0.806287885,0.560529947,0.027111238,2.0,-0.080933452,-9.0,-0.003672501,-1.0
2,2,10.0695591,0.859003484,0.556350589,0.023441121000000002,2.0,-0.081638314,-9.0,-0.000379779,-1.0
3,3,8.67927742,0.416802436,0.309232175,0.020298662,2.0,-0.080922991,-9.0,-0.009515871,-1.0
4,4,8.54808235,0.47778928299999995,0.355444968,0.021203102999999997,2.0,-0.08195573099999999,-9.0,-0.007292699999999998,-1.0
5,5,9.28102875,0.5922375320000001,0.412732124,0.021574471,2.0,-0.083123364,-9.0,-0.005030478,-1.0
6,6,9.72920609,0.630144477,0.441026896,0.022284539,2.0,-0.084860884,-9.0,-0.004623708,-1.0
7,7,10.3483372,0.693849742,0.483915061,0.023155274,2.0,-0.086873375,-9.0,-0.003754037,-1.0
8,8,10.633578300000002,0.633967042,0.441135257,0.021302197000000002,2.0,-0.088049211,-9.0,-0.003953481,-1.0
9,9,10.0617666,0.794849813,0.521984339,0.029169725,2.0,-0.08661996599999999,-9.0,-0.008468515,-1.0
10,10,10.5249147,0.639086246,0.463147342,0.023293994,2.0,-0.089206725,-9.0,-0.005007805,-1.0
11,97679,10.6348944,0.573099852,0.364009112,0.022384187000000003,2.0,-0.088930599,-9.0,-0.009041101,-1.0
