,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.82526302,0.102127165,0.8392430540000001,0.192471623,19.0,0.006335465,0.0,-0.070889175,-8.0
1,1,9.88071632,0.092756793,0.784443617,0.19061638399999997,19.0,0.008420269000000001,0.0,-0.074772418,-8.0
2,2,9.87205219,0.153619856,0.820252538,0.195130527,19.0,0.003920191,0.0,-0.072606012,-8.0
3,3,9.83475876,0.161356986,0.856606722,0.19409498600000002,19.0,0.002993082,0.0,-0.070256956,-8.0
4,4,9.9324646,0.101582862,0.708229661,0.196742594,19.0,0.008972324,0.0,-0.078154855,-8.0
5,5,9.92548752,0.123475246,0.7440500259999999,0.192731053,19.0,0.00740754,0.0,-0.077984035,-8.0
6,106526,9.89387131,0.19468534,0.789771199,0.198841199,19.0,0.001314174,0.0,-0.072873831,-8.0
0,0,9.82721901,0.24676498800000002,0.866812468,0.19103145600000002,19.0,-0.002861383,-1.0,-0.07077194,-8.0
1,1,9.91786957,0.221542865,0.7458961009999999,0.199240208,19.0,-0.0003357,-1.0,-0.076036692,-8.0
2,2,9.88304329,0.258366615,0.795135915,0.19518289,19.0,-0.003421158,-1.0,-0.073577389,-8.0
3,3,9.8450098,0.28501907,0.8262959120000001,0.195479646,19.0,-0.005783853,-1.0,-0.070864074,-8.0
4,4,9.9114809,0.260024965,0.7316512470000001,0.19669672800000002,19.0,-0.00402212,-1.0,-0.078078546,-8.0
5,5,9.87179089,0.315705359,0.778850079,0.196109712,19.0,-0.007738279,-1.0,-0.072512932,-8.0
6,6,9.91223335,0.335364252,0.7143009309999999,0.19889965699999998,19.0,-0.009412931,-1.0,-0.074764997,-8.0
7,113352,9.86562729,0.34786784600000004,0.7756919859999999,0.194010034,19.0,-0.009455394,-1.0,-0.071793534,-8.0
