,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.7276096,-0.89376986,-0.027426221,-0.029998452,-3.0,-0.130018458,-14.0,-0.000942298,-1.0
1,1,10.734062199999999,-0.896089315,-0.054863468,-0.029973112000000007,-3.0,-0.130203336,-14.0,-0.00398327,-1.0
2,2,10.7301006,-0.8867845540000001,-0.069957301,-0.029974014,-3.0,-0.13092963400000002,-14.0,-0.0058229480000000005,-1.0
3,3,10.7434025,-0.902102292,-0.084058762,-0.029944547000000002,-3.0,-0.130190983,-14.0,-0.007163314000000001,-1.0
4,4,10.727169,-0.878820777,-0.08551281699999999,-0.029972851,-3.0,-0.131582201,-14.0,-0.007693283,-1.0
5,5,10.7407761,-0.894543946,-0.099750169,-0.029943137999999998,-3.0,-0.130821228,-14.0,-0.00904251,-1.0
6,6,10.6773777,-0.790781438,-0.064048618,-0.028834865,-3.0,-0.136459485,-14.0,-0.006637673,-1.0
7,7,10.7196484,-0.6758092640000001,-0.04654583,-0.02352453,-3.0,-0.13903163400000002,-14.0,-0.005302596,-1.0
8,8,10.745245,-0.794104457,-0.08625739800000001,-0.025314257000000003,-3.0,-0.135243922,-14.0,-0.008675381999999999,-1.0
9,9,10.7499247,-0.714190722,-0.074864082,-0.023263365,-3.0,-0.13737264300000002,-14.0,-0.007947681,-1.0
10,136634,10.7312984,-0.699163675,-0.071697481,-0.023291819,-3.0,-0.138707563,-14.0,-0.007963889,-1.0
