,u,v,w,x,x bin,y,y bin,z,z bin
0,8.39551926,-0.250244766,0.12225756,-0.138460577,-14.0,-0.016161459,-2.0,0.005006143,0.0
1,8.43758869,-0.26795077300000003,0.12862026699999998,-0.13901358800000002,-14.0,-0.017321846000000002,-2.0,0.005397951999999999,0.0
2,8.16983604,-0.219393462,0.082845599,-0.133203655,-14.0,-0.013977583,-2.0,0.001604973,0.0
3,8.32891941,-0.223814547,0.047667317,-0.13702452199999998,-14.0,-0.014986659,-2.0,0.000514005,0.0
4,8.3949728,-0.276898324,0.108593598,-0.137908101,-14.0,-0.018099889,-2.0,0.00342092,0.0
5,8.44884968,-0.287363112,0.117590018,-0.138886333,-14.0,-0.018765431000000003,-2.0,0.004277681,0.0
6,8.40752411,-0.304797411,0.112500153,-0.137557864,-14.0,-0.019920947,-2.0,0.003124233,0.0
75288,8.13772011,-0.343078524,0.07018166,-0.13148579,-14.0,-0.017918196,-2.0,0.00062308,0.0
