,u,v,w,x,x bin,y,y bin,z,z bin
0,10.9927883,-0.469344497,-0.131029442,0.034516983,3.0,0.124055967,12.0,0.002326128,0.0
1,11.116226199999998,-0.437129021,-0.148735255,0.030439794,3.0,0.120221458,12.0,0.008910052,0.0
2,10.9814186,-0.535747468,-0.117492639,0.036283415,3.0,0.122054175,12.0,0.000393204,0.0
21109,11.077801699999998,-0.519368768,-0.12749622800000002,0.03373513,3.0,0.120351955,12.0,0.001421682,0.0
