,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.96479607,0.453799278,0.071076095,-0.150357231,-16.0,0.039480563,3.0,0.006530628,0.0
1,1,9.03092289,0.39450573899999997,0.048064485,-0.15407717199999998,-16.0,0.037436105,3.0,0.005650335,0.0
2,2,8.96187878,0.437569231,0.075473547,-0.150690347,-16.0,0.037011512,3.0,0.007026804,0.0
3,3,9.07398319,0.366406441,0.018966898,-0.156175643,-16.0,0.038095292,3.0,0.003972048,0.0
4,4,9.01881409,0.358252466,0.093401261,-0.15457885,-16.0,0.032076243,3.0,0.00918074,0.0
5,5,8.95904732,0.35782814,0.06739115700000001,-0.15233478,-16.0,0.030274004,3.0,0.007336634,0.0
6,6,9.07419014,0.346292794,-0.003268037,-0.156615138,-16.0,0.036568143,3.0,0.002663515,0.0
7,7,8.94333458,0.42249912,0.010271709,-0.150189206,-16.0,0.036842477,3.0,0.002666012,0.0
8,8,9.01594543,0.380260855,0.026889239,-0.153845519,-16.0,0.035585079,3.0,0.004341602,0.0
9,9,9.00597763,0.38953465200000004,0.057450377000000004,-0.153379232,-16.0,0.034688354,3.0,0.006353777,0.0
10,10,9.07325077,0.380519539,0.016583424,-0.15577855699999998,-16.0,0.039955575,3.0,0.003639721,0.0
11,11,9.10241795,0.328359365,-0.027406422000000003,-0.157959014,-16.0,0.037295599,3.0,0.001205564,0.0
12,12,9.00431061,0.37296319,0.059584089000000014,-0.15372470000000002,-16.0,0.032728594,3.0,0.00668941,0.0
13,13,9.00942135,0.341968954,0.03305525,-0.154543236,-16.0,0.030972552999999996,3.0,0.005199052,0.0
14,14,9.05107212,0.343726873,-0.019713476,-0.155820176,-16.0,0.035439942,3.0,0.001543386,0.0
15,15,8.98983288,0.374988198,0.010299634,-0.15301615,-16.0,0.033916436,3.0,0.003242446,0.0
16,16,8.96999264,0.3745386,0.010453191,-0.152343154,-16.0,0.032514624,3.0,0.003252322,0.0
17,17,8.97142029,0.34688735,-0.015918825,-0.15300281300000002,-16.0,0.030299051,3.0,0.001745432,0.0
18,49802,8.94561958,0.369620264,-0.026456729,-0.15148747,-16.0,0.031944368,3.0,0.00073687,0.0
0,0,9.09533119,0.33974582,-0.045042329000000006,-0.157354534,-16.0,0.039082266,3.0,-0.000156906,-1.0
1,1,9.11193848,0.309541494,-0.064518377,-0.158651352,-16.0,0.036612921,3.0,-0.00178209,-1.0
2,2,9.02208424,0.339625865,-0.045960948,-0.154824704,-16.0,0.034171797000000004,3.0,-0.000241876,-1.0
3,3,9.08812141,0.309705228,-0.067307666,-0.157807514,-16.0,0.035353221000000004,3.0,-0.001789229,-1.0
4,4,8.95529556,0.380444109,-0.061658084,-0.151409417,-16.0,0.035598099,3.0,-0.001834947,-1.0
5,5,9.14352894,0.309559911,-0.080158882,-0.159731448,-16.0,0.037987068,3.0,-0.004334682,-1.0
6,6,9.11299038,0.310971707,-0.08509326,-0.1586155,-16.0,0.03652614,3.0,-0.004513885,-1.0
7,7,9.03998184,0.31779322,-0.08449827900000001,-0.155877709,-16.0,0.03375468,3.0,-0.0032707879999999997,-1.0
8,8,8.96889877,0.34645322,-0.070159078,-0.152720511,-16.0,0.032571785,3.0,-0.002020964,-1.0
9,9,9.07445621,0.31486010600000003,-0.09150084900000001,-0.157151446,-16.0,0.034990683,3.0,-0.004746499,-1.0
10,10,8.93860435,0.370287001,-0.106170408,-0.15092472699999998,-16.0,0.035227694,3.0,-0.004814781,-1.0
11,11,9.11316967,0.323102981,-0.109620467,-0.15826010699999998,-16.0,0.037906662,3.0,-0.007667439,-1.0
12,12,9.094087599999998,0.313669801,-0.113075569,-0.157834217,-16.0,0.035464045,3.0,-0.007914484,-1.0
13,13,9.03401566,0.318812937,-0.111044973,-0.155596554,-16.0,0.033140719,3.0,-0.006691257,-1.0
14,14,8.96599102,0.33022818,-0.109663829,-0.15291363,-16.0,0.031319793,3.0,-0.005381339000000001,-1.0
15,15,9.07435799,0.31122237399999997,-0.124758095,-0.157187358,-16.0,0.033878427,3.0,-0.00918436,-1.0
16,56099,9.00409794,0.31789121,-0.130022317,-0.15454000199999998,-16.0,0.031126723,3.0,-0.008761030999999999,-1.0
