,u,v,w,x,x bin,y,y bin,z,z bin
0,9.71279812,-0.254968524,0.020052359,-0.189769685,-19.0,-0.093241096,-10.0,0.006768527,0.0
1,9.68745422,-0.263347387,0.027546346,-0.187471539,-19.0,-0.090410456,-10.0,0.009083861,0.0
2,9.69831753,-0.276088387,0.026427414,-0.185725242,-19.0,-0.093534604,-10.0,0.008095792,0.0
112251,9.73663139,-0.256821126,0.023754766,-0.188265935,-19.0,-0.098543055,-10.0,0.008258468,0.0
