,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.1102772,0.086066566,-0.7095406059999999,-0.086464435,-9.0,0.009504745,0.0,-0.14074124400000002,-15.0
1,1,10.1029911,0.05537018900000002,-0.726520061,-0.086471349,-9.0,0.005055944000000001,0.0,-0.140240341,-15.0
2,2,10.1045065,0.039619673,-0.723693609,-0.08645685,-9.0,0.0028841170000000003,0.0,-0.140392497,-15.0
3,3,10.116045,0.068184122,-0.696711183,-0.086388916,-9.0,0.007293012,0.0,-0.142240301,-15.0
4,4,10.121769,0.07987142400000001,-0.68360579,-0.08636477599999999,-9.0,0.009089414,0.0,-0.14290259800000002,-15.0
5,5,10.1145678,0.048132829,-0.700319052,-0.086365372,-9.0,0.004519268,0.0,-0.142546445,-15.0
6,6,10.114604,0.029478224,-0.700976312,-0.086362809,-9.0,0.001877626,0.0,-0.142396331,-15.0
7,7,10.127306,0.060565554,-0.671303511,-0.086289138,-9.0,0.006676301,0.0,-0.144402534,-15.0
8,8,10.1312218,0.075580463,-0.662443757,-0.08627823,-9.0,0.008854498,0.0,-0.144645631,-15.0
9,9,10.1277962,0.039231505,-0.670475841,-0.086248159,-9.0,0.003801301,0.0,-0.145084798,-15.0
10,10,10.1226273,0.027757341,-0.682661712,-0.086288407,-9.0,0.001977984,0.0,-0.144054964,-15.0
11,11,10.1371231,0.04998944,-0.64920193,-0.08619546900000001,-9.0,0.005605165,0.0,-0.146397948,-15.0
12,12,10.144041099999999,0.063780852,-0.63358736,-0.08615827599999999,-9.0,0.007728080999999999,0.0,-0.14719291,-15.0
13,13,10.140439,0.029559406,-0.6419580579999999,-0.086134449,-9.0,0.002957305,0.0,-0.14754416,-15.0
14,14,10.135313,0.018182401,-0.653987408,-0.08617045,-9.0,0.0011632110000000001,0.0,-0.14660579,-15.0
15,15,10.148466099999998,0.040738117,-0.62362802,-0.08609229300000001,-9.0,0.004770095,0.0,-0.14862023300000002,-15.0
16,16,10.1545782,0.055884425,-0.609922528,-0.08606022599999999,-9.0,0.00704559,0.0,-0.149230942,-15.0
17,17,10.1616707,0.068262138,-0.595096529,-0.08599883300000001,-9.0,0.009393735,0.0,-0.14996379599999998,-15.0
18,18,10.150124499999999,0.026399456,-0.6094523070000001,-0.086027458,-9.0,0.002438062,0.0,-0.149877504,-15.0
19,144945,10.1490211,0.016772933,-0.6153098339999999,-0.08605541300000001,-9.0,0.00035160800000000005,0.0,-0.14909409,-15.0
0,0,10.146137199999998,0.000246802,-0.744606614,-0.081988335,-9.0,-0.003511353,-1.0,-0.14082621,-15.0
1,1,10.1146336,-0.00372006,-0.701936364,-0.086364389,-9.0,-0.002974459,-1.0,-0.14198494,-15.0
2,2,10.1156139,0.012218231,-0.6993661520000001,-0.08635306400000001,-9.0,-0.000530248,-1.0,-0.142427355,-15.0
3,3,10.1264477,-0.000654364,-0.673048735,-0.086268872,-9.0,-0.002739488,-1.0,-0.144122437,-15.0
4,4,10.1291914,0.006617456,-0.667497873,-0.086235046,-9.0,-0.00115777,-1.0,-0.144992575,-15.0
5,5,10.1427908,0.001459539,-0.632719696,-0.086140364,-9.0,-0.002909567,-1.0,-0.146957666,-15.0
6,6,10.1403084,0.009288618,-0.64027828,-0.086145565,-9.0,-0.00098637,-1.0,-0.146991685,-15.0
7,7,10.1597328,-0.0017193870000000002,-0.589567006,-0.085982919,-9.0,-0.004351974000000001,-1.0,-0.14960600400000001,-15.0
8,144947,10.153361300000002,0.008809254,-0.6049335,-0.086038679,-9.0,-0.0016583020000000002,-1.0,-0.14926947699999998,-15.0
