,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.99788666,0.158926085,1.08244526,-0.113638647,-12.0,0.009025282,0.0,0.07345973,7.0
1,1,8.92532825,0.162079707,1.05545795,-0.11589522699999999,-12.0,0.008650705,0.0,0.070435107,7.0
2,2,8.94575691,0.15369406300000002,1.11165929,-0.112846956,-12.0,0.008018637,0.0,0.071501702,7.0
3,3,9.14978981,0.134989351,0.961669505,-0.119463623,-12.0,0.008685827,0.0,0.078163654,7.0
4,4,8.97778893,0.13194872400000002,1.15767241,-0.110658862,-12.0,0.006304837,0.0,0.07283991599999999,7.0
5,5,8.96763992,0.097011551,1.10089815,-0.11494302699999999,-12.0,0.0030381440000000004,0.0,0.071921445,7.0
6,6,9.01592445,0.07798719400000001,1.06619525,-0.11683736,-12.0,0.0017854910000000004,0.0,0.07353214200000001,7.0
7,7,8.93376923,0.03982592,1.18364406,-0.111363642,-12.0,0.000140005,0.0,0.07083735599999999,7.0
8,28503,9.08211422,0.063819237,1.18131959,-0.11026869,-12.0,0.001053657,0.0,0.07660810700000001,7.0
0,0,9.03500557,0.036463771,1.13426888,-0.113566399,-12.0,-0.0004899009999999999,-1.0,0.074456669,7.0
1,1,9.04868889,-0.007154852,1.10408902,-0.11552099099999999,-12.0,-0.002496094,-1.0,0.074720673,7.0
2,2,9.00652695,-0.05669277900000001,1.08836031,-0.11703188,-12.0,-0.004517861,-1.0,0.072904244,7.0
3,3,9.09301758,-0.045181483,1.16099346,-0.112444587,-12.0,-0.0042024309999999995,-1.0,0.076614082,7.0
4,4,9.11789036,-0.042934008,1.18217278,-0.111118034,-12.0,-0.004157293,-1.0,0.07767985,7.0
5,5,9.01576138,-0.087545075,1.03860009,-0.11998833699999999,-12.0,-0.005991878000000001,-1.0,0.072929889,7.0
6,6,9.02206612,-0.094810769,1.1716031999999998,-0.112657569,-12.0,-0.00606602,-1.0,0.073828258,7.0
7,7,8.96180534,-0.104741059,1.06931257,-0.118728079,-12.0,-0.006471829,-1.0,0.070976622,7.0
8,8,9.0725174,-0.066921115,1.14467657,-0.113639295,-12.0,-0.00510086,-1.0,0.075692713,7.0
9,9,9.02739906,-0.12195646800000001,1.12104857,-0.115648761,-12.0,-0.007365825,-1.0,0.073709466,7.0
10,10,9.00912857,-0.146494716,1.11198819,-0.116453022,-12.0,-0.008379774,-1.0,0.07290338,7.0
11,11,8.93751431,-0.184956118,1.12948561,-0.116196387,-12.0,-0.009742199,-1.0,0.070154525,7.0
12,40325,9.04074669,-0.176520228,1.10152924,-0.117106035,-12.0,-0.009824705,-1.0,0.073987842,7.0
