,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,6.48384714,0.459498376,-1.25868356,-0.100233078,-11.0,0.0077105759999999985,0.0,-0.026368832,-3.0
1,1,6.88437033,0.27257353100000004,-0.755078316,-0.10759109300000001,-11.0,0.0051234670000000005,0.0,-0.020761842,-3.0
2,73148,7.08588409,0.102973744,-1.01308858,-0.10645704,-11.0,0.002122983,0.0,-0.026849523,-3.0
0,0,6.37505054,0.06292231400000001,-1.04950178,-0.100860693,-11.0,-0.000204558,-1.0,-0.021806177000000003,-3.0
1,1,6.30678272,-0.011716336,-1.02917957,-0.10049586,-11.0,-0.001820597,-1.0,-0.020854475,-3.0
2,2,7.11042547,-0.060158733,-1.00780427,-0.10774409800000001,-11.0,-0.0014709279999999998,-1.0,-0.025662558,-3.0
3,3,6.55786133,-0.004361600000000001,-1.30058217,-0.100533478,-11.0,-0.001503655,-1.0,-0.026887463,-3.0
4,4,7.02960491,-0.10787008,-0.957416058,-0.107957952,-11.0,-0.002700746,-1.0,-0.023731787,-3.0
5,5,6.84586573,-0.191912681,-1.02197969,-0.105284266,-11.0,-0.004548691,-1.0,-0.024002878,-3.0
6,6,6.83636284,-0.231230646,-1.20627689,-0.103251636,-11.0,-0.005345366,-1.0,-0.02734101,-3.0
7,7,6.57669067,-0.339944869,-0.995489299,-0.103550807,-11.0,-0.008082085,-1.0,-0.021190228,-3.0
8,8,6.61683655,-0.300624609,-1.37289572,-0.100505754,-11.0,-0.007424613,-1.0,-0.027989535,-3.0
9,77219,6.7708087,-0.412223637,-0.979401946,-0.105253913,-11.0,-0.009855676,-1.0,-0.021357127000000004,-3.0
