,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.0279045,0.033025321,0.333216131,0.19513094399999997,19.0,0.009196972,0.0,-0.130669191,-14.0
1,1,10.0251026,0.039189059,0.334871203,0.195692524,19.0,0.006979966999999999,0.0,-0.130811676,-14.0
2,2,10.0268335,0.039916098,0.326453447,0.197005987,19.0,0.006805999,0.0,-0.132921949,-14.0
3,141517,10.02773,0.043526262,0.32443261100000004,0.197068661,19.0,0.005519122,0.0,-0.134490728,-14.0
0,0,10.012996699999999,0.076981098,0.36478295899999996,0.190666988,19.0,-0.0033329790000000002,-1.0,-0.133569211,-14.0
1,1,10.0196362,0.07381223099999999,0.351119161,0.191931903,19.0,-0.004077166,-1.0,-0.136308968,-14.0
2,2,10.0153809,0.081315413,0.358052284,0.191081494,19.0,-0.005796981,-1.0,-0.136073381,-14.0
3,3,10.0267467,0.069796257,0.327238083,0.197427273,19.0,-0.004012838,-1.0,-0.13838826099999998,-14.0
4,4,10.0231915,0.077487558,0.330884606,0.197428375,19.0,-0.005918540999999999,-1.0,-0.138471499,-14.0
5,143853,10.021597900000002,0.08640901699999999,0.338563561,0.195351481,19.0,-0.008599093,-1.0,-0.139784396,-14.0
