,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.41301727,0.5889876479999999,3.89689732,-0.07203820400000001,-8.0,0.009496049,0.0,0.05481926,5.0
1,1,7.57630873,0.327271134,3.49177742,-0.07648243,-8.0,0.00642416,0.0,0.058012404,5.0
2,2,7.70689821,0.29868501399999997,3.44914818,-0.076007187,-8.0,0.006834718,0.0,0.059819165999999986,5.0
3,3,7.25492573,0.503211439,3.74091053,-0.07513164,-8.0,0.008085049,0.0,0.054362938,5.0
4,4,7.61622572,0.477140754,3.90879035,-0.07094995700000001,-8.0,0.008361422,0.0,0.05651419200000001,5.0
5,5,6.90438175,0.57108289,4.0778594,-0.071413264,-8.0,0.008408193000000001,0.0,0.050687723,5.0
6,6,7.39595413,0.185313717,4.03757286,-0.071409524,-8.0,0.003613574,0.0,0.055429954000000004,5.0
7,35757,7.09810305,-0.021051541,4.11178064,-0.071134642,-8.0,0.00066759,0.0,0.053298965,5.0
0,0,7.48720837,-0.175257578,3.62572956,-0.076770902,-8.0,-0.002206505,-1.0,0.05633778900000001,5.0
1,1,7.64810181,-0.26627302199999997,3.97447205,-0.071417168,-8.0,-0.002362716,-1.0,0.059029773,5.0
2,2,7.57141399,-0.205638826,3.55047107,-0.07757418599999999,-8.0,-0.002767987,-1.0,0.057057478,5.0
3,3,7.66155529,-0.26322183,3.84810543,-0.072993502,-8.0,-0.002909019,-1.0,0.059283972000000004,5.0
4,4,7.68934822,-0.29365772,3.47273159,-0.07781972,-8.0,-0.004657944,-1.0,0.058168005,5.0
5,5,7.09518719,-0.067465872,3.6100564,-0.077079624,-8.0,-0.000731607,-1.0,0.052419294000000005,5.0
6,6,7.14694023,-0.318996102,4.15529299,-0.070611849,-8.0,-0.003297418,-1.0,0.054104663,5.0
7,7,7.42610455,-0.24814856100000002,4.0317831,-0.07227608599999999,-8.0,-0.002493886,-1.0,0.056404684000000004,5.0
8,8,7.49912834,-0.437740266,3.61778879,-0.076121986,-8.0,-0.006521661,-1.0,0.055747312,5.0
9,9,7.64660263,-0.468612015,3.98722696,-0.070594356,-8.0,-0.006853119,-1.0,0.058526795,5.0
10,10,7.39732647,-0.378540367,4.05834484,-0.071606785,-8.0,-0.004549033,-1.0,0.055953022000000005,5.0
11,11,7.52354145,-0.488203824,4.06898928,-0.070561022,-8.0,-0.0067321640000000006,-1.0,0.056985497999999996,5.0
12,41737,7.25488806,-0.578027904,3.75035024,-0.074604444,-8.0,-0.008308008,-1.0,0.052746318,5.0
