,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.8927097,0.009710296,-0.192614853,0.026275568,2.0,0.00362964,0.0,0.130102515,13.0
1,45293,10.8844109,0.009447841,-0.158742726,0.024844647,2.0,0.00161536,0.0,0.13139800699999998,13.0
0,0,10.8780708,0.012342999,-0.110789821,0.021162689,2.0,-0.0011539000000000002,-1.0,0.132191584,13.0
1,1,10.8781109,0.019664789,-0.110259198,0.021715216000000002,2.0,-0.009271104,-1.0,0.13177776300000002,13.0
2,2,10.8857718,0.014970472,-0.111923516,0.021410562,2.0,-0.005950222,-1.0,0.131922558,13.0
3,3,10.857503900000001,0.014436721999999999,-0.133882806,0.024097335,2.0,-0.003557462,-1.0,0.13353233,13.0
4,4,10.841910400000002,0.020863915,-0.132674307,0.024969816,2.0,-0.008065642,-1.0,0.133665323,13.0
5,5,10.830187800000001,0.016157644,-0.150334805,0.02659341,2.0,-0.003278035,-1.0,0.13482001400000002,13.0
6,6,10.829982800000002,0.014825649,-0.123713866,0.024012178,2.0,-0.00417784,-1.0,0.136082903,13.0
7,7,10.834160800000001,0.018508948,-0.141365185,0.02602119,2.0,-0.005757018000000001,-1.0,0.134359255,13.0
8,51636,10.8267241,0.019862209,-0.113957159,0.023965947,2.0,-0.008637115,-1.0,0.135710686,13.0
