,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.39316559,-0.013149345,-0.641936421,-0.141778544,-15.0,0.000292757,0.0,-0.08154211900000001,-9.0
1,1,9.42891788,0.017205339,-0.612924695,-0.144086778,-15.0,0.003499105,0.0,-0.08360327,-9.0
2,2,9.44947338,0.004146384,-0.572362006,-0.14794543400000001,-15.0,0.001776531,0.0,-0.08577976400000001,-9.0
3,113295,9.4398613,-0.011745829,-0.570737779,-0.148262054,-15.0,1.35e-05,0.0,-0.08543965199999999,-9.0
0,0,9.38993835,-0.03320843,-0.652247369,-0.141143963,-15.0,-0.002037216,-1.0,-0.082153074,-9.0
1,1,9.43889523,-0.024168035,-0.558543265,-0.149853706,-15.0,-0.001615944,-1.0,-0.083820246,-9.0
2,2,9.37972736,-0.055895634000000013,-0.6182098979999999,-0.144588858,-15.0,-0.004671413,-1.0,-0.080632389,-9.0
3,3,9.44038391,-0.039518318999999996,-0.56241107,-0.14991918199999998,-15.0,-0.003533839000000001,-1.0,-0.083688512,-9.0
4,4,9.43646812,-0.035654981,-0.5847769979999999,-0.147354826,-15.0,-0.002769887,-1.0,-0.08623319900000001,-9.0
5,5,9.38242054,-0.073409215,-0.636737585,-0.14308314,-15.0,-0.006692041,-1.0,-0.082628906,-9.0
6,6,9.41113186,-0.080849849,-0.589910865,-0.14836601900000002,-15.0,-0.008792979,-1.0,-0.08036416,-9.0
7,7,9.42987728,-0.058177795,-0.596878886,-0.146750212,-15.0,-0.005447255,-1.0,-0.085698687,-9.0
8,115468,9.40760612,-0.08114982400000001,-0.641578376,-0.142865285,-15.0,-0.007849897,-1.0,-0.085800439,-9.0
