,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,6.90588951,0.428342819,2.22015429,-0.093945019,-10.0,0.008670853000000001,0.0,0.041548111,4.0
1,1,6.97429514,0.455066085,2.45007992,-0.09099824,-10.0,0.008013149,0.0,0.044517998,4.0
2,2,6.67003822,0.33231368699999997,2.31050539,-0.09281262,-10.0,0.006794108,0.0,0.04031831,4.0
3,3,6.77421856,0.235190019,2.28621984,-0.092845075,-10.0,0.004449369,0.0,0.041619316,4.0
4,4,6.73012638,0.085478894,2.47928429,-0.09014497,-10.0,0.000571188,0.0,0.044100139000000003,4.0
5,37784,6.95885801,0.064483315,2.05754948,-0.095205374,-10.0,0.000228072,0.0,0.040446889,4.0
0,0,7.69718599,-0.023738386,1.88439596,-0.09668465,-10.0,-0.001949362,-1.0,0.048904661,4.0
1,1,7.00555944,0.020443823,2.09935808,-0.09455835800000001,-10.0,-0.00090777,-1.0,0.04184936,4.0
2,2,6.8279953,-0.053996075,2.43287039,-0.090358757,-10.0,-0.002800981,-1.0,0.044647113,4.0
3,3,7.7001667000000005,-0.175897494,1.8423561999999998,-0.09687929599999999,-10.0,-0.005670161,-1.0,0.048052885,4.0
4,4,7.72032642,-0.171734318,1.66078734,-0.099416025,-10.0,-0.005492772,-1.0,0.045609184,4.0
5,5,7.29855394,-0.290869683,2.06215048,-0.094164573,-10.0,-0.007141526,-1.0,0.044738587,4.0
6,6,7.59192753,-0.304209381,1.61344981,-0.09963423,-10.0,-0.008543765,-1.0,0.042222451,4.0
7,7,7.21802759,-0.405588448,2.12289047,-0.093219027,-10.0,-0.008851364,-1.0,0.043851346,4.0
8,43788,7.51540375,-0.3716565670000001,1.60660839,-0.099655032,-10.0,-0.009741776,-1.0,0.040618997,4.0
