,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.0582161,0.24756424100000002,-2.23033547,-0.06057436,-7.0,0.005530163,0.0,-0.09183581199999999,-10.0
1,1,9.89091969,0.20139125,-2.2330389,-0.064447343,-7.0,0.003469242,0.0,-0.090313248,-10.0
2,2,9.91841507,0.116333172,-2.08342838,-0.065574825,-7.0,0.00063596,0.0,-0.092592791,-10.0
3,3,10.009119,0.167489499,-1.9994334,-0.065047443,-7.0,0.004237176,0.0,-0.094797082,-10.0
4,4,10.0987358,0.127106532,-2.03237271,-0.061659686,-7.0,0.001384117,0.0,-0.09501549599999999,-10.0
5,5,9.89806461,0.240884572,-1.96587157,-0.068987235,-7.0,0.009052158,0.0,-0.094355777,-10.0
6,6,10.1195164,0.120470285,-1.93039346,-0.062896475,-7.0,0.002200309,0.0,-0.097078681,-10.0
7,113298,10.1423874,0.092982166,-1.96979535,-0.06133046,-7.0,0.000149047,0.0,-0.09659671,-10.0
0,0,9.90942669,-0.035416797,-2.4961381,-0.060539395,-7.0,-0.006217202,-1.0,-0.090079159,-10.0
1,1,9.97753143,0.071034029,-2.07946348,-0.063733704,-7.0,-0.0019899320000000002,-1.0,-0.093330927,-10.0
2,2,9.77063847,0.013650687,-2.11118627,-0.068183057,-7.0,-0.004978855999999999,-1.0,-0.091345228,-10.0
3,3,9.96875,-0.054542717000000004,-2.24939466,-0.06242073,-7.0,-0.0072128090000000014,-1.0,-0.09210204300000001,-10.0
4,4,10.1187658,-0.015968951999999998,-2.05093193,-0.06082483,-7.0,-0.005759556999999999,-1.0,-0.094987758,-10.0
5,5,9.97299385,0.026805042999999997,-1.91850507,-0.066244058,-7.0,-0.0029682140000000003,-1.0,-0.096505106,-10.0
6,6,10.0959787,-0.11806272,-2.15530062,-0.06211409,-7.0,-0.009844008,-1.0,-0.092591822,-10.0
7,7,9.84740734,-0.02567298,-1.92967236,-0.068999372,-7.0,-0.005946437,-1.0,-0.095481321,-10.0
8,8,10.1266451,-0.001414981,-1.95197928,-0.060322501,-7.0,-0.005958402,-1.0,-0.09716773,-10.0
9,9,9.82550049,-0.06310878,-1.93277609,-0.06947623900000001,-7.0,-0.008521416,-1.0,-0.095272273,-10.0
10,10,9.81310272,-0.08930867199999999,-1.98769403,-0.068711996,-7.0,-0.009732462,-1.0,-0.093670152,-10.0
11,11,10.1202459,-0.09321487699999999,-2.03810287,-0.060857557,-7.0,-0.009804323,-1.0,-0.095256478,-10.0
12,117513,9.96100998,-0.026050378,-1.88109207,-0.066370517,-7.0,-0.006868846999999999,-1.0,-0.097909235,-10.0
