,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.98129559,0.100402474,0.08091519,0.199462369,19.0,-0.120695591,-13.0,0.003209348,0.0
1,1,9.99341393,0.102197632,0.07547214599999999,0.199469835,19.0,-0.12124411,-13.0,0.003370947,0.0
2,124099,10.0146465,0.099576004,0.063652679,0.199031532,19.0,-0.122696817,-13.0,0.002254747,0.0
0,0,9.94447136,0.082362562,0.090922013,0.195913821,19.0,-0.120157003,-13.0,-0.001868814,-1.0
1,1,9.95654678,0.078295589,0.084668405,0.197604075,19.0,-0.12090422199999999,-13.0,-0.0019177,-1.0
2,2,9.98748016,0.042380251,0.035686441,0.19793807,19.0,-0.121659078,-13.0,-0.008798641999999999,-1.0
3,3,10.0030565,0.050264008,0.040773816000000004,0.197031349,19.0,-0.12266838599999999,-13.0,-0.008864351,-1.0
4,4,9.9718647,0.05764823,0.070129946,0.197220415,19.0,-0.121488526,-13.0,-0.006224581,-1.0
5,5,10.0137119,0.052420139000000004,0.045615919000000005,0.19826313899999998,19.0,-0.123913817,-13.0,-0.008200586,-1.0
6,130671,10.0163651,0.058329281,0.048197389000000014,0.196664259,19.0,-0.124864943,-13.0,-0.007298654,-1.0
