,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.3500252,0.333541214,2.79318118,-0.049226888,-5.0,0.0095602,0.0,0.08567784699999999,8.0
1,1,10.536207199999998,0.322801322,2.51162672,-0.045429885,-5.0,0.009637050999999999,0.0,0.089411765,8.0
2,2,10.6837959,0.297859997,2.6228981,-0.04067453,-5.0,0.007723987,0.0,0.088639699,8.0
3,3,10.6166954,0.288670421,2.73653126,-0.042304218,-5.0,0.006056943,0.0,0.087314285,8.0
4,4,10.0171185,0.079113752,3.31294775,-0.04940328,-5.0,0.002622736,0.0,0.080236696,8.0
5,5,10.3639975,0.068479545,3.0600009,-0.044386718,-5.0,0.000473668,0.0,0.083327085,8.0
6,6,10.5373211,0.180636764,2.87501407,-0.042370327,-5.0,0.002481666,0.0,0.085821673,8.0
7,7,10.266001699999999,0.149025947,2.87529564,-0.047530174,-5.0,0.003172155,0.0,0.08555466699999999,8.0
8,8,10.589265800000002,0.153972164,3.21696043,-0.041261569,-5.0,0.003280095,0.0,0.080428377,8.0
9,9,10.189162300000001,0.05304604,2.84516048,-0.047878549000000006,-5.0,0.00015224799999999998,0.0,0.08623185,8.0
10,28506,10.2339239,0.097571194,2.57054305,-0.049315728,-5.0,0.001509556,0.0,0.08925052,8.0
0,0,10.3760042,-0.062600806,3.07826996,-0.043976419,-5.0,-0.002971282,-1.0,0.08277902,8.0
1,1,10.167846699999998,-0.053879432000000005,3.08496881,-0.046764615999999995,-5.0,-0.002484061,-1.0,0.083167188,8.0
2,2,10.060153,0.005868778000000001,3.02900791,-0.048933163,-5.0,-0.000549197,-1.0,0.08403066599999999,8.0
3,3,10.5089121,-0.06592235,3.17555022,-0.042072557000000003,-5.0,-0.0027497479999999998,-1.0,0.08095642900000001,8.0
4,4,10.1814337,0.032460578,2.77792263,-0.04813043,-5.0,-0.0005651769999999999,-1.0,0.087098219,8.0
5,5,10.3306122,-0.031651065,2.81723261,-0.044762544,-5.0,-0.0032366509999999997,-1.0,0.08669959,8.0
6,6,10.1124763,-0.220041722,3.24305487,-0.047121637,-5.0,-0.006183907,-1.0,0.080688633,8.0
7,7,9.92683506,-0.190796167,3.18623161,-0.049677603,-5.0,-0.005449299,-1.0,0.081981078,8.0
8,8,10.2453108,-0.137198031,3.0108304,-0.045613468,-5.0,-0.005124628,-1.0,0.083896413,8.0
9,9,10.563794099999999,0.012170397,2.59847045,-0.041838165,-5.0,-0.003272007,-1.0,0.08941139999999999,8.0
10,10,10.2279396,-0.117147833,2.84844613,-0.045959085,-5.0,-0.005280052,-1.0,0.086312465,8.0
11,11,10.0042076,-0.264083505,3.21548867,-0.048497072999999995,-5.0,-0.0073680640000000006,-1.0,0.081241854,8.0
12,12,10.6022682,-0.230197147,2.83982134,-0.040363774,-5.0,-0.00861141,-1.0,0.084783599,8.0
13,13,10.125766800000001,-0.283724368,3.00604582,-0.046939582,-5.0,-0.008942717,-1.0,0.08394519199999999,8.0
14,14,10.4646225,-0.156344876,2.78194761,-0.042762786,-5.0,-0.006876491,-1.0,0.086661056,8.0
15,15,10.394730599999999,-0.180317387,2.67742562,-0.043700069,-5.0,-0.007901377,-1.0,0.08827541800000001,8.0
16,36247,10.132266,-0.29965764300000003,2.9749639,-0.04683831,-5.0,-0.009512777,-1.0,0.084346652,8.0
