,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,6.90033484,-0.6142140629999999,2.05468678,0.145085692,14.0,0.008112157,0.0,-0.030545007000000002,-4.0
1,1,7.45323086,-0.4673370120000001,2.06130385,0.142625928,14.0,0.009608443,0.0,-0.037248623,-4.0
2,2,7.28758717,-0.459457815,1.9779650000000002,0.148351446,14.0,0.007506284,0.0,-0.034337286,-4.0
3,3,6.83533239,-0.488350272,1.91248262,0.14990703800000002,14.0,0.00410515,0.0,-0.030805357,-4.0
4,4,7.08927202,-0.223157763,1.98559618,0.145556301,14.0,0.002789035,0.0,-0.036218226,-4.0
5,83332,6.74678946,-0.272974581,1.91466153,0.147100493,14.0,0.000433492,0.0,-0.033653792,-4.0
0,0,6.36216116,-0.181272954,1.91046214,0.144076705,14.0,-0.004382726,-1.0,-0.032830412999999996,-4.0
1,1,6.49237919,-0.068434514,1.91430295,0.145415813,14.0,-0.00601403,-1.0,-0.033301987000000005,-4.0
2,2,6.53312397,-0.21622692,1.9169842000000001,0.14530766,14.0,-0.001672413,-1.0,-0.033260286,-4.0
3,3,6.94735575,-0.05394084,1.89295971,0.149881855,14.0,-0.003355598,-1.0,-0.034628827,-4.0
4,4,6.91905737,0.40603953600000003,1.90187669,0.142624497,14.0,-0.009923297,-1.0,-0.037127502,-4.0
5,83486,7.26899815,0.41078347,1.86622131,0.144913316,14.0,-0.008733233,-1.0,-0.039048083,-4.0
