,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.9322891,-1.00457311,0.154309243,-0.008921824,-1.0,-0.093066059,-10.0,0.005987836999999999,0.0
1,1,11.7776108,-0.552056372,0.13008929800000002,-0.002542548,-1.0,-0.098658755,-10.0,0.009990014,0.0
2,2,11.8747206,-0.867890596,0.144037306,-0.007356728000000002,-1.0,-0.095427223,-10.0,0.00705118,0.0
3,3,11.7492514,-0.409923643,0.054164223,-3.98e-05,-1.0,-0.099788338,-10.0,0.006493424,0.0
4,4,11.8503332,-0.7056345340000001,0.044505023,-0.004364720999999999,-1.0,-0.09649630599999999,-10.0,0.002108374,0.0
5,100284,11.705966,-0.910194337,0.054800045,-0.00956244,-1.0,-0.099550545,-10.0,0.003072845,0.0
0,0,11.7949677,-0.546835065,0.037972547,-0.00034635,-1.0,-0.092872612,-10.0,-0.008349445,-1.0
1,1,11.8602085,-0.849015117,-0.041691952000000004,-0.005890675,-1.0,-0.095754467,-10.0,-0.009057839,-1.0
2,2,11.8453417,-0.932379663,-0.041436698,-0.009001998,-1.0,-0.096031115,-10.0,-0.006220941999999999,-1.0
3,3,11.726115199999999,-0.560482621,0.012600668,-0.0009720789999999999,-1.0,-0.097870469,-10.0,-0.008403664,-1.0
4,107512,11.7580547,-0.815116763,-0.044378221,-0.006758463,-1.0,-0.098615199,-10.0,-0.008528916,-1.0
