,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.07162762,0.091552779,-0.19614534100000008,-0.16008397900000002,-17.0,0.007360888,0.0,-0.02022125,-3.0
1,1,9.11166191,0.09784846,-0.215125337,-0.16061398400000002,-17.0,0.009688689,0.0,-0.023486601,-3.0
2,2,9.12985611,0.08577641800000001,-0.23244503100000002,-0.16055335099999998,-17.0,0.008837931,0.0,-0.026352298,-3.0
3,3,9.13878441,0.083180852,-0.248789057,-0.160087436,-17.0,0.008692474,0.0,-0.028857015,-3.0
4,4,9.13021374,0.044718858,-0.206466168,-0.16292928199999998,-17.0,0.003251661,0.0,-0.023707112000000002,-3.0
5,5,9.14837074,0.046786565,-0.23895648100000005,-0.162462264,-17.0,0.003754993,0.0,-0.028405732000000006,-3.0
6,6,9.16026688,0.026271481,-0.20780189300000002,-0.165154696,-17.0,0.000744274,0.0,-0.025590127,-3.0
7,77148,9.21422195,0.032396942000000005,-0.218929484,-0.167789683,-17.0,0.001884375,0.0,-0.029161206,-3.0
0,0,9.12586212,0.0040465909999999996,-0.180574387,-0.16447657300000001,-17.0,-0.0038334259999999996,-1.0,-0.02010558,-3.0
1,1,9.17477226,0.017916733,-0.195676625,-0.166941226,-17.0,-0.000768668,-1.0,-0.024479343,-3.0
2,2,9.18626118,0.009141493,-0.19137822100000002,-0.16787505100000005,-17.0,-0.002913372,-1.0,-0.024269164,-3.0
3,3,9.19490814,0.013139976,-0.208135366,-0.167359322,-17.0,-0.001702465,-1.0,-0.027015634,-3.0
4,4,9.13979626,-0.004779739,-0.23039005699999998,-0.162374407,-17.0,-0.003974763,-1.0,-0.026472401,-3.0
5,5,9.23649597,0.008001556,-0.21055519600000008,-0.169872314,-17.0,-0.002958874,-1.0,-0.028982641,-3.0
6,6,9.15961266,-0.023955615,-0.234793663,-0.162083656,-17.0,-0.007234526999999998,-1.0,-0.027572639,-3.0
7,81307,9.15558243,-0.03715013,-0.232310399,-0.161662161,-17.0,-0.009432515,-1.0,-0.026755894,-3.0
