,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.73077488,1.56445527,0.20043394,-0.083158866,-9.0,0.097451598,9.0,0.009698061,0.0
1,1,9.78009415,1.59796691,0.14032788599999999,-0.080314763,-9.0,0.09830009199999999,9.0,0.006092248000000001,0.0
2,2,9.66869926,1.67389417,0.053430311,-0.081963927,-9.0,0.09539108,9.0,0.0026923570000000003,0.0
3,3,9.64264393,1.73876166,0.191617548,-0.082735375,-9.0,0.09261427800000001,9.0,0.00894817,0.0
4,4,9.50218964,1.60119963,-0.006822391999999999,-0.089584209,-9.0,0.093803465,9.0,0.00035128800000000016,0.0
5,5,9.47932816,1.67545629,-0.017731703999999997,-0.088206343,-9.0,0.091905616,9.0,0.00059795,0.0
6,6,9.60405159,1.68737268,0.048265632,-0.08398436,-9.0,0.093828768,9.0,0.0028147470000000003,0.0
7,7,9.50648117,1.69321716,0.03132841,-0.08726648199999999,-9.0,0.09178558,9.0,0.0026147139999999998,0.0
8,30714,9.52016449,1.76149142,0.057657369000000014,-0.08552303900000001,-9.0,0.090735614,9.0,0.003592952,0.0
0,0,9.67611408,1.48181641,-0.012642942,-0.08595241599999999,-9.0,0.099636823,9.0,-0.000973487,-1.0
1,1,9.63032722,1.61070549,-0.028340117999999997,-0.08400625,-9.0,0.096291117,9.0,-0.00064704,-1.0
2,2,9.61993027,1.6256634,-0.087218083,-0.083899073,-9.0,0.096509844,9.0,-0.003790377,-1.0
3,3,9.60689259,1.61487198,-0.060711891,-0.084680602,-9.0,0.09609848300000001,9.0,-0.002262381,-1.0
4,4,9.64396095,1.73690915,-0.055474635,-0.080536723,-9.0,0.094732605,9.0,-0.002184081,-1.0
5,5,9.59308338,1.63695347,-0.11041829,-0.08491717300000001,-9.0,0.096210405,9.0,-0.0054128119999999995,-1.0
6,6,9.60173607,1.75900018,-0.117466003,-0.081049085,-9.0,0.093982153,9.0,-0.004768767,-1.0
7,7,9.60765553,1.74494731,-0.202970982,-0.081048667,-9.0,0.09541902,9.0,-0.009606247,-1.0
8,8,9.50525284,1.77409613,-0.097724587,-0.084416516,-9.0,0.091504268,9.0,-0.00334056,-1.0
9,9,9.56770039,1.82279873,-0.189659312,-0.080269508,-9.0,0.092805795,9.0,-0.007938674,-1.0
10,34303,9.52205086,1.84560776,-0.152846739,-0.081767231,-9.0,0.091146648,9.0,-0.006054864,-1.0
