,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.5387001,0.261429191,2.34282351,-0.084264882,-9.0,0.007997431999999999,0.0,0.068667747,6.0
1,1,8.23800278,0.276196897,2.35199785,-0.08704887300000001,-9.0,0.006080038,0.0,0.063830428,6.0
2,2,8.45231056,0.109804988,2.0956502,-0.08973030800000001,-9.0,0.00404623,0.0,0.065617748,6.0
3,3,8.54915428,0.077505395,2.14719224,-0.087512434,-9.0,0.002527062,0.0,0.067870945,6.0
4,4,8.10572815,0.36304754,2.42590833,-0.08724463,-9.0,0.007748138000000002,0.0,0.06180276,6.0
5,5,8.13432121,0.130262211,2.44365454,-0.087141544,-9.0,0.002500639,0.0,0.062392067,6.0
6,6,7.86163425,0.504808307,2.76422739,-0.083452255,-9.0,0.008625254,0.0,0.060274432999999995,6.0
7,30148,7.9578352,0.209230974,2.51518512,-0.087408833,-9.0,0.002762226,0.0,0.060105126,6.0
0,0,8.51394844,0.0028557590000000002,2.11103201,-0.08861289900000001,-9.0,-0.000701461,-1.0,0.067462646,6.0
1,1,8.589974400000001,-0.052635521,2.24797058,-0.08554285800000001,-9.0,-0.002415081,-1.0,0.069185101,6.0
2,2,8.33909988,-0.034853958,2.15188408,-0.089755066,-9.0,-0.002033073,-1.0,0.064496443,6.0
3,3,8.44738293,-0.155801505,2.54062772,-0.082905844,-9.0,-0.005212661,-1.0,0.06796569400000001,6.0
4,4,7.95837259,-0.060768160999999994,2.88013387,-0.083373666,-9.0,-0.000428211,-1.0,0.060742218,6.0
5,5,8.58963108,-0.134716853,2.13893485,-0.08705568300000001,-9.0,-0.006384562,-1.0,0.068935551,6.0
6,6,8.04419899,-0.207264736,2.59073353,-0.08652457599999999,-9.0,-0.005896797,-1.0,0.061028085999999995,6.0
7,7,7.867706299999999,-0.203698769,3.15980339,-0.080538809,-9.0,-0.003928137,-1.0,0.060250811,6.0
8,8,8.3491993,-0.290769458,2.56671429,-0.08345161400000001,-9.0,-0.009948603,-1.0,0.06645509599999999,6.0
9,9,8.50203705,-0.258819252,2.6075809,-0.081279375,-9.0,-0.00919625,-1.0,0.069346771,6.0
10,10,8.57000542,-0.230524585,2.25976443,-0.08549685800000001,-9.0,-0.009773555,-1.0,0.069210969,6.0
11,35980,7.963727,-0.33352071,2.86609888,-0.083104201,-9.0,-0.007525969,-1.0,0.06039913,6.0
