,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.76133442,0.04883538900000002,-0.657848835,-0.129412979,-13.0,0.001428512,0.0,-0.11393305699999999,-12.0
1,133008,9.78447247,0.033101719,-0.639303625,-0.129206568,-13.0,0.000463044,0.0,-0.11672622,-12.0
0,0,9.71177292,0.009471908,-0.720793307,-0.124033205,-13.0,-0.002409741,-1.0,-0.110637732,-12.0
1,1,9.764509199999999,0.033011176,-0.651245594,-0.129387692,-13.0,-0.000709605,-1.0,-0.114620835,-12.0
2,2,9.74917698,0.021406399,-0.715637147,-0.123085231,-13.0,-0.001727645,-1.0,-0.113639258,-12.0
3,3,9.72703171,0.001228013,-0.6838129759999999,-0.125838414,-13.0,-0.004173034,-1.0,-0.112189643,-12.0
4,4,9.71748161,-0.017500147,-0.67024982,-0.12682911800000002,-13.0,-0.006408680999999999,-1.0,-0.111836389,-12.0
5,5,9.71865273,-0.032838985,-0.7047563790000001,-0.12408931599999999,-13.0,-0.007750781,-1.0,-0.11238374599999999,-12.0
6,6,9.78132534,0.022998322,-0.64093864,-0.129262015,-13.0,-0.002007748,-1.0,-0.116440885,-12.0
7,7,9.79912853,0.019402226,-0.627285182,-0.12908417,-13.0,-0.000941865,-1.0,-0.118524432,-12.0
8,8,9.80737019,0.007474918,-0.6202206020000001,-0.129024878,-13.0,-0.002629615,-1.0,-0.119568162,-12.0
9,9,9.79209232,0.00975119,-0.631879151,-0.129179224,-13.0,-0.003716397,-1.0,-0.11778643,-12.0
10,135902,9.80949211,-0.001836566,-0.617707372,-0.129017889,-13.0,-0.004486138,-1.0,-0.119972914,-12.0
