,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.5852823,0.953734875,0.433903754,0.014465831,1.0,-0.07392412400000001,-8.0,0.008326936,0.0
1,1,10.8523388,0.586359382,0.413306206,0.010965098000000001,1.0,-0.07570205599999999,-8.0,0.008704957,0.0
2,2,10.6433344,0.7114477159999999,0.431913525,0.012445618,1.0,-0.075928964,-8.0,0.004384815,0.0
3,3,10.7225227,0.858037353,0.430731535,0.014700718,1.0,-0.077252165,-8.0,0.005076034,0.0
4,4,9.54091263,0.6734107140000001,0.406434059,0.015338078,1.0,-0.07451377099999999,-8.0,0.00029944,0.0
5,5,10.6692648,0.440318197,0.35168016,0.011075215,1.0,-0.078175269,-8.0,0.00026612099999999997,0.0
6,85748,9.6789608,0.774130225,0.465679973,0.018673584,1.0,-0.07771879400000001,-8.0,0.0005740830000000001,0.0
0,0,8.66077042,0.5291478039999999,0.36786741,0.017575029,1.0,-0.075167835,-8.0,-0.00414349,-1.0
1,1,8.27637672,0.222491115,0.261310995,0.015708893999999998,1.0,-0.074365102,-8.0,-0.009781215,-1.0
2,2,9.26380634,0.282177299,0.269084305,0.013716206000000002,1.0,-0.076317877,-8.0,-0.007301770999999999,-1.0
3,3,8.63383293,0.6278308029999999,0.404890895,0.019042185,1.0,-0.076008223,-8.0,-0.002824306,-1.0
4,4,10.1150522,0.505402923,0.33830183700000005,0.013414556,1.0,-0.07768704,-8.0,-0.002229141,-1.0
5,5,8.87149811,0.22492231399999998,0.255083144,0.015274285,1.0,-0.077521347,-8.0,-0.009442654,-1.0
6,6,9.57807064,0.405428141,0.309929639,0.014286095,1.0,-0.077382222,-8.0,-0.004923678,-1.0
7,7,9.2523098,0.5444883110000001,0.366564989,0.017397977,1.0,-0.07855431,-8.0,-0.0036690290000000003,-1.0
8,92648,9.76842117,0.17268344800000002,0.22374396,0.012863729,1.0,-0.07999962599999999,-8.0,-0.009164362,-1.0
