,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.28672028,-0.542941689,0.20482169100000008,-0.129493311,-13.0,-0.030510526,-4.0,0.009485161,0.0
1,1,8.19710732,-0.609859347,0.1923493,-0.126438737,-13.0,-0.032557629,-4.0,0.00902671,0.0
2,2,8.19758797,-0.578689814,0.154947802,-0.127591908,-13.0,-0.030332398,-4.0,0.006640264,0.0
3,3,8.18803215,-0.652666211,0.172317773,-0.125337079,-13.0,-0.035065144,-4.0,0.008259546999999999,0.0
4,4,8.20349407,-0.816682696,0.17912000399999994,-0.123101711,-13.0,-0.039700348,-4.0,0.008911341,0.0
5,5,8.20657921,-0.587300241,0.130673319,-0.127711937,-13.0,-0.031024287999999997,-4.0,0.005394599,0.0
6,6,8.18401527,-0.6450796129999999,0.128527805,-0.125851259,-13.0,-0.034255873,-4.0,0.00571353,0.0
7,7,8.18133163,-0.693832517,0.15801923,-0.124525353,-13.0,-0.036655199,-4.0,0.00763254,0.0
8,8,8.17495728,-0.734012604,0.137849823,-0.123837598,-13.0,-0.038014185,-4.0,0.006639152,0.0
9,9,8.20619011,-0.594886303,0.095330797,-0.12780846699999998,-13.0,-0.031353474,-4.0,0.0034785040000000003,0.0
10,10,8.19001579,-0.640933275,0.099566579,-0.126302645,-13.0,-0.034003321,-4.0,0.004074149,0.0
11,11,8.31387615,-0.627131701,0.088231511,-0.12868765,-13.0,-0.036254983,-4.0,0.003830953,0.0
12,12,8.24847126,-0.717644334,0.124759741,-0.12521500900000002,-13.0,-0.039850663,-4.0,0.006272803,0.0
13,13,8.3888073,-0.642261028,0.065354176,-0.129080564,-13.0,-0.038233172,-4.0,0.0026413359999999998,0.0
14,85760,8.37361717,-0.6596078870000001,0.030334078,-0.12808457,-13.0,-0.037906069,-4.0,0.000388697,0.0
0,0,8.38157177,-0.61032778,0.024575276,-0.129782543,-13.0,-0.035159435,-4.0,-0.00021632700000000002,-1.0
1,1,8.3660717,-0.670941889,0.005328018,-0.127452269,-13.0,-0.037688248,-4.0,-0.001215772,-1.0
2,2,8.06380463,-0.6921584009999999,-0.079976358,-0.121907525,-13.0,-0.030543689,-4.0,-0.006875969,-1.0
3,3,8.18824577,-0.677996516,-0.06354840099999999,-0.124375209,-13.0,-0.032276724,-4.0,-0.006114655,-1.0
4,4,8.18525124,-0.7268589740000001,-0.058218325999999994,-0.122789085,-13.0,-0.034990892,-4.0,-0.005614033,-1.0
5,5,8.29048634,-0.621610761,-0.134341687,-0.126673728,-13.0,-0.031041332,-4.0,-0.009510236,-1.0
6,6,8.36732292,-0.659686446,-0.013513487,-0.127722442,-13.0,-0.036568943,-4.0,-0.002505368,-1.0
7,7,8.279562,-0.661525369,-0.114774287,-0.125538379,-13.0,-0.032914359,-4.0,-0.008583341999999999,-1.0
8,8,8.47391987,-0.623835623,-0.099295571,-0.129739732,-13.0,-0.034796587999999996,-4.0,-0.007876731,-1.0
9,9,8.24771786,-0.7205135229999999,-0.101371527,-0.123426907,-13.0,-0.035304558,-4.0,-0.007952506,-1.0
10,10,8.17564011,-0.7950436470000001,-0.08973157400000001,-0.12021043199999999,-13.0,-0.037743501,-4.0,-0.007363115,-1.0
11,90392,8.35654736,-0.7032393809999999,-0.053128727,-0.12589097,-13.0,-0.037689257,-4.0,-0.004914128,-1.0
