,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.3416367,0.010010008,-0.650589883,0.027008256,2.0,0.0077516680000000015,0.0,0.102174856,10.0
1,1,11.2642622,0.02540784,-0.705795288,0.029698195,2.0,0.005802976,0.0,0.10329964800000001,10.0
2,2,11.3648167,0.05467695,-0.662306964,0.025195215,2.0,0.001993556,0.0,0.100853123,10.0
3,3,11.3133526,0.045693949000000005,-0.63928777,0.026497222999999997,2.0,0.003794507,0.0,0.10284592199999999,10.0
4,36148,11.3728075,0.062619291,-0.449321508,0.02123677,2.0,0.000545864,0.0,0.104323849,10.0
0,0,11.4032536,0.055389866,-0.572742403,0.023039762,2.0,-0.002188666,-1.0,0.101339996,10.0
1,1,11.4240322,0.055828225,-0.48427242,0.020876125,2.0,-0.001542529,-1.0,0.102295317,10.0
2,2,11.3648443,0.059983354,-0.5130764839999999,0.023321819,2.0,-0.005415109,-1.0,0.103489436,10.0
3,3,11.3619795,0.062892325,-0.414515615,0.021650448,2.0,-0.00552602,-1.0,0.10529156,10.0
4,4,11.1341228,0.064955615,-0.645682454,0.029328454,2.0,-0.004981773,-1.0,0.108633548,10.0
5,5,11.2698851,0.06095288,-0.379333794,0.02167717,2.0,-0.005308743,-1.0,0.109292217,10.0
6,50545,11.2738857,0.06147195,-0.562631428,0.026308298,2.0,-0.009741711,-1.0,0.105556764,10.0
