,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.2378883,0.311695129,-0.040215306,-0.002270415,-1.0,0.118588202,11.0,0.002597677,0.0
1,1,11.3128433,0.525826573,-0.019972652,-0.006617527,-1.0,0.11446665199999999,11.0,0.00519164,0.0
2,2,11.4463158,0.5334300989999999,-0.022500768,-0.005871713000000001,-1.0,0.110240698,11.0,0.007947093,0.0
3,3,11.4681759,0.41772064600000003,-0.06189692400000001,-0.0030942929999999997,-1.0,0.11075813300000001,11.0,0.002546285,0.0
4,27020,11.4838648,0.315456361,-0.08039102,-0.000506017,-1.0,0.111124806,11.0,0.000543969,0.0
0,0,11.2497339,0.379261643,-0.098686382,-0.003614694,-1.0,0.119292364,11.0,-0.007891311,-1.0
1,1,11.3011141,0.545203686,-0.107988529,-0.008592458,-1.0,0.116029873,11.0,-0.009568939,-1.0
2,2,11.3841515,0.426036477,-0.085880205,-0.003559794,-1.0,0.11342597,11.0,-0.005033166,-1.0
3,3,11.380456,0.37344765700000004,-0.074585348,-0.002062283,-1.0,0.113705255,11.0,-0.0028069270000000003,-1.0
4,4,11.385294900000002,0.416013896,-0.062810898,-0.00309981,-1.0,0.113175064,11.0,-0.000807197,-1.0
5,5,11.4717789,0.334398687,-0.108624056,-0.001253037,-1.0,0.11170174199999999,11.0,-0.005085832,-1.0
6,28677,11.4963017,0.455338299,-0.087450594,-0.004297137,-1.0,0.110031143,11.0,-0.001178074,-1.0
