,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.4073925,0.030354645,0.657314956,-0.14170219,-15.0,0.005506222,0.0,0.08295042799999999,8.0
1,1,9.50875854,0.037905525,0.571067452,-0.149249241,-15.0,0.009644746,0.0,0.088138022,8.0
2,2,9.41156006,0.012975998,0.630959272,-0.144432724,-15.0,0.0032549320000000003,0.0,0.082299046,8.0
3,3,9.4224844,0.016259005,0.676490307,-0.140565142,-15.0,0.004037337,0.0,0.085050628,8.0
4,4,9.44913006,0.010578364,0.6467825770000001,-0.143092141,-15.0,0.004261162,0.0,0.08671607099999999,8.0
5,5,9.4831028,0.039543554,0.630734861,-0.143040001,-15.0,0.007790236,0.0,0.089653298,8.0
6,6,9.36452293,0.005466444,0.669133544,-0.14081119,-15.0,0.0007463039999999999,0.0,0.08052161299999999,8.0
7,7,9.4135046,0.002364259,0.6691367029999999,-0.141489536,-15.0,0.002359322,0.0,0.084312625,8.0
8,8,9.48505116,0.015907057,0.6052830220000001,-0.146201491,-15.0,0.004947425,0.0,0.088382721,8.0
9,9,9.47644806,0.007799536,0.6174828410000001,-0.145119756,-15.0,0.003218064,0.0,0.088455387,8.0
10,10,9.411843300000001,-0.006412111,0.649023414,-0.143375292,-15.0,0.000166634,0.0,0.083084799,8.0
11,11,9.46703911,-0.0046669170000000005,0.592590094,-0.148403168,-15.0,0.001076069,0.0,0.08501479,8.0
12,12,9.46049976,-0.000633489,0.646181941,-0.142466173,-15.0,0.001403055,0.0,0.088924788,8.0
13,36164,9.451412199999998,-0.006603086,0.665850222,-0.14055158199999998,-15.0,5.94e-05,0.0,0.08955270800000001,8.0
0,0,9.38280106,-0.004078425,0.64635402,-0.143186301,-15.0,-0.000766493,-1.0,0.080704868,8.0
1,1,9.405628199999999,-0.014416866,0.63794899,-0.14442391699999999,-15.0,-0.001858919,-1.0,0.08196985700000001,8.0
2,2,9.47086525,-0.007565193,0.6156281229999999,-0.14546410699999998,-15.0,-2.79e-05,-1.0,0.08794678800000001,8.0
3,3,9.40717125,-0.020983777999999998,0.610276401,-0.14693415199999998,-15.0,-0.003694515,-1.0,0.080623835,8.0
4,4,9.46180534,-0.014628712,0.629449308,-0.144225433,-15.0,-0.001532615,-1.0,0.08806145900000001,8.0
5,5,9.4106884,-0.028873596,0.6420186760000001,-0.14448823,-15.0,-0.004183288,-1.0,0.082453653,8.0
6,6,9.46028805,-0.024769861,0.590980709,-0.148729205,-15.0,-0.003199921,-1.0,0.0845173,8.0
7,7,9.48234367,-0.022210075,0.5719805960000001,-0.149867624,-15.0,-0.003032584,-1.0,0.086186715,8.0
8,8,9.49060917,-0.015382388,0.594812155,-0.146826863,-15.0,-0.002089852,-1.0,0.08945603699999999,8.0
9,9,9.42225075,-0.035143696,0.641278207,-0.144639298,-15.0,-0.005080212,-1.0,0.08353693,8.0
10,10,9.48847675,-0.022888651,0.580017388,-0.148600727,-15.0,-0.003491833,-1.0,0.08797641099999999,8.0
11,11,9.48263931,-0.019853,0.6105777029999999,-0.145330444,-15.0,-0.003075085,-1.0,0.08983626199999999,8.0
12,12,9.40200138,-0.04224528,0.6695392729999999,-0.142270684,-15.0,-0.006456981999999999,-1.0,0.083216257,8.0
13,13,9.41835499,-0.037692937999999995,0.669604182,-0.141475216,-15.0,-0.005943645,-1.0,0.085707545,8.0
14,14,9.47002602,-0.031982273,0.596896827,-0.147460341,-15.0,-0.005205377,-1.0,0.08693431300000001,8.0
15,15,9.49048519,-0.02666663,0.585518777,-0.14781101,-15.0,-0.004481469,-1.0,0.088969909,8.0
16,16,9.377855300000002,-0.04867743,0.651492417,-0.14375664300000002,-15.0,-0.009040356,-1.0,0.080217324,8.0
17,17,9.437370300000001,-0.043933451,0.6169210079999999,-0.146645293,-15.0,-0.007165416,-1.0,0.08399294300000001,8.0
18,18,9.44153023,-0.040162884,0.637295365,-0.144071996,-15.0,-0.006745299000000001,-1.0,0.08647494800000001,8.0
19,19,9.49311733,-0.033980958,0.574352503,-0.148916155,-15.0,-0.006040876999999999,-1.0,0.088603735,8.0
20,20,9.49529934,-0.034253791,0.581608236,-0.147947252,-15.0,-0.006275309000000001,-1.0,0.08966185199999999,8.0
21,21,9.44550133,-0.044231374000000004,0.633830369,-0.144235224,-15.0,-0.007730366,-1.0,0.086940937,8.0
22,22,9.43470192,-0.051232852,0.626387715,-0.145590827,-15.0,-0.008857638000000001,-1.0,0.084737845,8.0
23,23,9.49030495,-0.040285979,0.573261321,-0.149122953,-15.0,-0.0073519280000000015,-1.0,0.08827886,8.0
24,24,9.49815845,-0.043456007000000005,0.573730648,-0.148641229,-15.0,-0.00838774,-1.0,0.089779325,8.0
25,25,9.44137859,-0.04768265,0.640467525,-0.143635496,-15.0,-0.00854677,-1.0,0.08709564800000001,8.0
26,50562,9.47619057,-0.050076582,0.588946283,-0.147900254,-15.0,-0.009394799,-1.0,0.08789890300000001,8.0
