,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,12.1713638,0.149740323,-1.53766799,-0.01138212,-2.0,0.001764726,0.0,-0.080087692,-9.0
1,1,12.2463341,0.299634427,-1.6063329,-0.01450708,-2.0,0.007456123,0.0,-0.08483851,-9.0
2,2,12.1435375,0.191293925,-1.86994457,-0.015323222,-2.0,0.0030165590000000003,0.0,-0.081788153,-9.0
3,3,12.2683382,0.210150987,-1.32211637,-0.012430459,-2.0,0.00677336,0.0,-0.08607512,-9.0
4,4,12.1948109,0.209116742,-1.53834081,-0.015136067,-2.0,0.005413584,0.0,-0.08669263099999999,-9.0
5,5,12.0837555,0.076390728,-2.0743835,-0.01754339,-2.0,0.0006845530000000001,0.0,-0.08305046,-9.0
6,6,12.0695,0.083181828,-2.21830392,-0.019775914,-2.0,0.001499358,0.0,-0.08472012,-9.0
7,7,12.2227993,0.231324613,-1.56678736,-0.015795592,-2.0,0.006986761,0.0,-0.08779057900000001,-9.0
8,8,12.246162400000001,0.182335302,-1.10745978,-0.010665043999999999,-2.0,0.006580814,0.0,-0.089278564,-9.0
9,9,12.171133,0.144423723,-1.43349826,-0.014383294,-2.0,0.001987479,0.0,-0.08899953199999999,-9.0
10,10,12.2604713,0.185320765,-1.17489886,-0.011750557,-2.0,0.00733341,0.0,-0.08965341800000001,-9.0
11,96780,12.131774900000002,0.140252963,-1.86660337,-0.019111287,-2.0,0.003337681,0.0,-0.089417383,-9.0
0,0,12.1399231,0.090024248,-1.62661028,-0.013965523,-2.0,-0.00064027,-1.0,-0.084591255,-9.0
1,1,12.1401577,0.06562589099999999,-1.54238021,-0.011744755,-2.0,-0.002392874,-1.0,-0.082140043,-9.0
2,2,11.9892216,-0.054556094000000006,-2.42128038,-0.017869931000000002,-2.0,-0.007369678,-1.0,-0.080033019,-9.0
3,3,12.0973616,-0.006743284,-1.64842927,-0.01136056,-2.0,-0.007386009,-1.0,-0.08113081,-9.0
4,4,12.107919699999998,0.038268033,-1.71530056,-0.013757323,-2.0,-0.004120336,-1.0,-0.083728492,-9.0
5,5,12.0643425,-0.001005746,-1.94549561,-0.015878677,-2.0,-0.006370175,-1.0,-0.08463399099999999,-9.0
6,6,12.055994,-0.02259665,-1.94377911,-0.014869183000000001,-2.0,-0.007712815,-1.0,-0.08301481599999999,-9.0
7,7,12.0664244,0.039878763,-2.02325797,-0.01821189,-2.0,-0.002654286,-1.0,-0.08620333699999999,-9.0
8,8,12.166288400000001,0.09306735599999999,-1.17777407,-0.010079576,-2.0,-0.002609675,-1.0,-0.08727730800000001,-9.0
9,9,12.1698761,0.106001668,-1.40989196,-0.013522914,-2.0,-0.001157722,-1.0,-0.088046253,-9.0
10,10,12.065750099999999,-0.029573675,-1.82691967,-0.014121634,-2.0,-0.009065481,-1.0,-0.08419074900000001,-9.0
11,11,12.0087261,-0.019902632,-2.06065893,-0.019475885,-2.0,-0.005036791,-1.0,-0.08669509,-9.0
12,12,12.1548977,0.062016312000000004,-1.2621696000000002,-0.011040088,-2.0,-0.005022156,-1.0,-0.08785536099999999,-9.0
13,13,12.1520386,0.08389736,-1.38808322,-0.013199041000000002,-2.0,-0.003056712,-1.0,-0.089122213,-9.0
14,14,12.134857199999999,0.031766884,-1.43487167,-0.012912068,-2.0,-0.006986625,-1.0,-0.088432983,-9.0
15,99300,12.1324558,0.046524763,-1.29323709,-0.011642445,-2.0,-0.006319183000000001,-1.0,-0.08972801300000001,-9.0
