,u,v,w,x,x bin,y,y bin,z,z bin
0,9.35961056,-0.929012001,0.063930683,-0.123250514,-13.0,-0.09024784,-10.0,0.006172375,0.0
1,9.36613083,-0.911843181,0.07344155,-0.12422584,-13.0,-0.09015239800000001,-10.0,0.007975747,0.0
2,9.38225842,-0.849308312,0.042552207,-0.1267488,-13.0,-0.091326207,-10.0,0.003169162,0.0
3,9.40737057,-0.939286947,0.053976644000000004,-0.120876886,-13.0,-0.09326090699999999,-10.0,0.005598112,0.0
4,9.40228748,-0.938602269,0.065019548,-0.121267594,-13.0,-0.092643187,-10.0,0.00736046,0.0
5,9.38501453,-0.7941377759999999,0.023670722,-0.129052088,-13.0,-0.091405205,-10.0,3.5799999999999996e-05,0.0
6,9.41259003,-0.894751251,0.073501021,-0.124353245,-13.0,-0.092639454,-10.0,0.009187048,0.0
112233,9.54169655,-0.7600436209999999,0.048875716,-0.127904713,-13.0,-0.09916848699999999,-10.0,0.008287843,0.0
