,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.46642303,0.372420371,3.50567675,-0.069993123,-7.0,0.009351902,0.0,0.06547025599999999,6.0
1,1,8.93428898,0.254566252,3.68025064,-0.06291049,-7.0,0.005317036,0.0,0.069947094,6.0
2,2,8.43248177,0.279614389,3.64440918,-0.068423644,-7.0,0.007121115,0.0,0.065080024,6.0
3,3,8.58175564,0.066610068,3.61868548,-0.067064032,-7.0,0.0031113890000000004,0.0,0.067766324,6.0
4,4,8.6724205,0.4073955420000001,3.92222548,-0.062178038,-7.0,0.007417963,0.0,0.066040024,6.0
5,5,8.38274193,0.146432415,3.63414145,-0.06892822700000001,-7.0,0.004924873,0.0,0.06534591299999999,6.0
6,6,8.88644028,0.290364265,3.8638432,-0.060754076,-7.0,0.005128270999999999,0.0,0.06889461,6.0
7,7,8.22025394,0.5221508739999999,4.21372318,-0.062048625,-7.0,0.008920042,0.0,0.061079614000000004,6.0
8,8,8.33798122,0.418783963,4.16375113,-0.061547004,-7.0,0.0070730609999999985,0.0,0.06281930200000001,6.0
9,9,8.07671547,0.266363829,4.35662603,-0.06082220400000001,-7.0,0.003916198,0.0,0.061173110999999995,6.0
10,35853,8.06503773,0.110891283,4.14919472,-0.064511627,-7.0,0.002401077,0.0,0.061425693,6.0
0,0,8.64191818,-0.25460714100000004,3.67850494,-0.06537447099999999,-7.0,-0.003256511,-1.0,0.069780618,6.0
1,1,8.81853294,-0.035252373999999996,3.88075018,-0.060882295999999995,-7.0,-0.000573468,-1.0,0.069921009,6.0
2,2,8.49675941,-0.329266608,3.65346766,-0.067130998,-7.0,-0.006540389000000001,-1.0,0.068462938,6.0
3,3,8.27553749,-0.23158805100000002,3.77155066,-0.06783559900000001,-7.0,-0.0021869520000000003,-1.0,0.065765798,6.0
4,4,8.39366436,-0.08899641800000001,3.84962034,-0.065766543,-7.0,-0.000310356,-1.0,0.065843783,6.0
5,5,8.56278896,-0.335509092,3.48236156,-0.068743475,-7.0,-0.00771928,-1.0,0.06953240200000001,6.0
6,6,8.27349854,-0.125070199,4.24867868,-0.060159326,-7.0,-0.002648425,-1.0,0.06484291,6.0
7,7,8.16915989,-0.20165440399999998,4.12502575,-0.06347936400000001,-7.0,-0.0031924059999999996,-1.0,0.064077236,6.0
8,8,8.46527958,-0.465453446,3.74545431,-0.065664873,-7.0,-0.008382033,-1.0,0.06748721,6.0
9,9,8.76387215,-0.5220003129999999,3.88885212,-0.060185947000000004,-7.0,-0.008695757,-1.0,0.069915138,6.0
10,10,8.06219959,-0.359995604,3.95963049,-0.067236595,-7.0,-0.005097816,-1.0,0.063175686,6.0
11,11,8.21631145,-0.376595765,3.91115427,-0.066279694,-7.0,-0.005709878000000001,-1.0,0.064815342,6.0
12,12,8.34719849,-0.50033617,3.86778593,-0.065067112,-7.0,-0.008179315999999999,-1.0,0.06587064299999999,6.0
13,13,7.99380255,-0.564401746,3.9986167,-0.066354916,-7.0,-0.0086535,-1.0,0.06168111,6.0
14,39918,7.95959377,-0.533388793,4.20670748,-0.063460872,-7.0,-0.00719991,-1.0,0.060779955,6.0
