,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.56894779,-0.002931052,0.240164429,-0.192053154,-20.0,0.00352661,0.0,0.060470171,6.0
1,1,9.56849289,-0.004958625,0.24915531300000002,-0.19056426,-20.0,0.002973818,0.0,0.06178312,6.0
2,2,9.59122562,-0.013581799999999998,0.241617769,-0.194377005,-20.0,0.00181138,0.0,0.062737614,6.0
3,3,9.58603001,-0.013601921999999999,0.25842675600000004,-0.19116278,-20.0,0.002249385,0.0,0.064584658,6.0
4,28486,9.59376621,-0.024422152000000003,0.25712508,-0.19273138,-20.0,7.42e-05,0.0,0.065122135,6.0
0,0,9.58870316,-0.01694108,0.222301647,-0.197049916,-20.0,-0.001857557,-1.0,0.06042864200000001,6.0
1,1,9.59964657,-0.016255771999999998,0.22917321300000001,-0.196987465,-20.0,-0.000383961,-1.0,0.062168773,6.0
2,2,9.59261799,-0.030045366,0.268247426,-0.191220969,-20.0,-0.000526807,-1.0,0.066489011,6.0
3,3,9.59920597,-0.027757182999999998,0.24489875100000005,-0.195074037,-20.0,-0.002425943,-1.0,0.064334527,6.0
4,4,9.58979607,-0.023597784,0.224611089,-0.197036415,-20.0,-0.003842522,-1.0,0.061028253,6.0
5,5,9.59197521,-0.036832862,0.27166616899999996,-0.190829843,-20.0,-0.0026245459999999997,-1.0,0.06730879099999999,6.0
6,6,9.58940029,-0.029420961,0.234875143,-0.195721656,-20.0,-0.004594326,-1.0,0.062372044,6.0
7,7,9.58951378,-0.034554048999999996,0.253637552,-0.193205178,-20.0,-0.004026217,-1.0,0.064705893,6.0
8,8,9.57880974,-0.033850238,0.233294874,-0.195179492,-20.0,-0.006694028,-1.0,0.061401039,6.0
9,9,9.58379841,-0.036624908,0.25168764600000004,-0.19305966800000002,-20.0,-0.005185634000000001,-1.0,0.064045318,6.0
10,10,9.57472897,-0.038939688,0.244778439,-0.193344891,-20.0,-0.0071652919999999985,-1.0,0.06252721,6.0
11,11,9.56484413,-0.039938986,0.232265487,-0.194321319,-20.0,-0.009417031999999999,-1.0,0.060249857999999996,6.0
12,38304,9.56290054,-0.045115214,0.248375118,-0.192009509,-20.0,-0.009266397,-1.0,0.062098309,6.0
