,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.3410225,0.247553915,-1.7117784,-0.032934964,-4.0,0.009883106,0.0,-0.100703552,-11.0
1,1,11.1192513,0.220958591,-1.70748997,-0.036190901,-4.0,0.006612666999999999,0.0,-0.102220356,-11.0
2,2,11.2320232,0.189853102,-1.59209943,-0.032562066,-4.0,0.002641737,0.0,-0.102125965,-11.0
3,3,11.1326981,0.243134081,-1.67749822,-0.035776086,-4.0,0.008711373,0.0,-0.10293810800000001,-11.0
4,4,11.0889845,0.24225378,-1.57830977,-0.035145111,-4.0,0.007712612,0.0,-0.104630157,-11.0
5,5,10.960303300000001,0.21833962199999998,-1.57300639,-0.036950879,-4.0,0.005043491,0.0,-0.105508909,-11.0
6,6,10.9812584,0.200203791,-1.55080867,-0.036123604,-4.0,0.0028692870000000003,0.0,-0.105126902,-11.0
7,7,10.962441400000001,0.23616850399999997,-1.54966235,-0.036825582,-4.0,0.006982869,0.0,-0.106399924,-11.0
8,119407,10.9885969,0.185249448,-1.43862081,-0.034753665,-4.0,0.002096751,0.0,-0.107844822,-11.0
0,0,11.213434199999998,0.067143247,-1.73318648,-0.032027669,-4.0,-0.0036234809999999996,-1.0,-0.100776702,-11.0
1,1,11.1681957,0.007200636,-1.86294854,-0.033418894,-4.0,-0.005774556,-1.0,-0.100069739,-11.0
2,2,10.9668293,0.072144993,-1.86619091,-0.038729392,-4.0,-0.0028453940000000002,-1.0,-0.101535961,-11.0
3,3,10.9129353,0.124209225,-1.74093282,-0.039173275,-4.0,-0.001398076,-1.0,-0.103222191,-11.0
4,4,11.070751199999998,0.021484437000000002,-1.57069254,-0.034169301,-4.0,-0.008085998,-1.0,-0.105714843,-11.0
5,121391,11.0965595,0.006780682,-1.4505676,-0.032744583,-4.0,-0.009948081,-1.0,-0.1075259,-11.0
