,u,v,w,x,x bin,y,y bin,z,z bin
0,5.1840167,-0.101565555,-1.18461537,0.164353624,16.0,-0.015760779,-2.0,0.00870363,0.0
1,5.70875931,-0.040920265,-1.6917429,0.16270937,16.0,-0.018552775,-2.0,0.009915849000000001,0.0
2,4.99279404,-0.389087141,-1.18373871,0.167130008,16.0,-0.018015409,-2.0,0.004152409,0.0
56605,5.08982325,-0.473681033,-1.30986071,0.16610544900000002,16.0,-0.01899082,-2.0,0.003970039,0.0
