,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.71562672,3.40476751,0.399285555,-0.075624727,-8.0,0.058587648,5.0,0.008694278,0.0
1,1,7.46769428,3.56951427,0.575854719,-0.07259099200000001,-8.0,0.055775855,5.0,0.009404385999999999,0.0
2,2,7.01718044,3.20881081,0.508307278,-0.078758717,-8.0,0.050908573,5.0,0.008023778,0.0
3,3,6.9829421,3.4619801,0.59754771,-0.074865177,-8.0,0.052764889,5.0,0.008331736,0.0
4,4,7.365448,3.19825912,0.377976686,-0.079753086,-8.0,0.054685164,5.0,0.007477656,0.0
5,5,7.68498325,3.5902318999999996,0.43261101799999996,-0.07241077,-8.0,0.058001287,5.0,0.007872723,0.0
6,6,7.581200599999999,3.59403849,0.486835718,-0.07275500900000001,-8.0,0.056700576,5.0,0.008498162,0.0
7,7,7.69314337,3.60267949,0.322355926,-0.071842022,-8.0,0.059348077,5.0,0.005713335,0.0
8,8,7.724279400000001,3.26118994,0.252660483,-0.078124583,-8.0,0.059842151,5.0,0.006681298,0.0
9,9,6.82461691,3.54364753,0.557917953,-0.074167818,-8.0,0.051514402,5.0,0.006619361999999999,0.0
10,10,7.0661130000000005,3.71618223,0.5694897170000001,-0.071121983,-8.0,0.053106442,5.0,0.006866827,0.0
11,11,6.76058245,3.51235914,0.79414922,-0.07291837,-8.0,0.050965082,5.0,0.009907519,0.0
12,12,7.31905556,3.59024811,0.28758049,-0.074955203,-8.0,0.055842534000000006,5.0,0.0047638590000000005,0.0
13,13,7.50916958,3.57017803,0.20430505300000001,-0.074646406,-8.0,0.05801028,5.0,0.004035914,0.0
14,14,7.33944559,3.38922167,0.126452401,-0.07904821599999999,-8.0,0.055600494,5.0,0.002559021,0.0
15,15,7.51252174,3.62620807,0.15283677,-0.073744066,-8.0,0.058107998,5.0,0.002658706,0.0
16,16,7.25964975,3.69265199,0.233467579,-0.073978186,-8.0,0.055473127,5.0,0.003157005,0.0
17,17,7.25781345,3.87419128,0.009505325,-0.071468234,-8.0,0.055434637,5.0,0.001072608,0.0
18,18,6.67872238,3.63425326,0.416972756,-0.073044151,-8.0,0.050753668,5.0,0.005091895999999999,0.0
19,19,7.21569872,3.44529104,0.054277066,-0.078252554,-8.0,0.05464064,5.0,0.000954102,0.0
20,20,7.59361839,3.78088665,0.064521909,-0.070246398,-8.0,0.058553483,5.0,0.001016013,0.0
21,21,6.71182013,3.75406885,0.400495261,-0.070761479,-8.0,0.05058679,5.0,0.004922706,0.0
22,49808,6.6526475000000005,3.86084604,-0.055845026,-0.070461512,-8.0,0.050517283,5.0,0.0008306310000000001,0.0
0,0,7.22984123,3.63299656,-0.09951631699999999,-0.075373933,-8.0,0.054982659,5.0,-0.0007124119999999999,-1.0
1,1,7.40828609,3.85908508,-0.15232533199999998,-0.070617624,-8.0,0.05741864400000001,5.0,-0.000794204,-1.0
2,2,7.2067976,3.63811493,-0.247663215,-0.074928269,-8.0,0.054248944,5.0,-0.002686398,-1.0
3,3,7.35915565,3.88307571,-0.320481837,-0.07059221,-8.0,0.05648955,5.0,-0.002855443,-1.0
4,4,7.06971836,3.61779928,-0.288373262,-0.074851118,-8.0,0.052832723,5.0,-0.00312762,-1.0
5,5,6.70049334,3.5653162000000003,-0.117756546,-0.075210393,-8.0,0.050068446,5.0,-0.000450412,-1.0
6,6,6.9011488,3.54204297,-0.273246706,-0.075642347,-8.0,0.051042233,5.0,-0.002840425,-1.0
7,7,7.44493437,3.3301517999999994,-0.07472457,-0.079554953,-8.0,0.056737714,5.0,-0.002410444,-1.0
8,8,7.54187775,3.36724615,-0.075852364,-0.078631148,-8.0,0.058275476,5.0,-0.002449443,-1.0
9,9,7.59798908,3.74951172,-0.408773035,-0.070741296,-8.0,0.058058936,5.0,-0.004807489,-1.0
10,10,7.32615709,3.60394573,-0.5195751789999999,-0.07510433400000001,-8.0,0.05404387,5.0,-0.006603039000000001,-1.0
11,11,7.09599876,3.25352788,-0.508134425,-0.079739623,-8.0,0.050246589,5.0,-0.006763415,-1.0
12,12,7.27624846,3.81110287,-0.63653934,-0.072128743,-8.0,0.053990282,5.0,-0.007367773,-1.0
13,13,7.78099298,3.58824563,-0.331307709,-0.07199631599999999,-8.0,0.05956642,5.0,-0.004554322,-1.0
14,14,7.69987297,3.38711691,-0.38812285700000004,-0.075964481,-8.0,0.05968008900000001,5.0,-0.006146595,-1.0
15,15,7.51648951,3.5667758000000003,-0.548941612,-0.074735597,-8.0,0.05598262,5.0,-0.007366638000000002,-1.0
16,16,7.57154655,3.35002518,-0.37995365299999995,-0.07869280099999999,-8.0,0.057041083,5.0,-0.006833395,-1.0
17,17,7.48688173,3.4712851,-0.614637136,-0.076813504,-8.0,0.055090256,5.0,-0.008977226999999999,-1.0
18,18,7.76626158,3.69355464,-0.730640948,-0.07003884,-8.0,0.058273807000000004,5.0,-0.009573575,-1.0
19,56130,7.62833548,3.34820914,-0.5910094379999999,-0.07791104900000001,-8.0,0.057045631,5.0,-0.009603532,-1.0
