,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.251308400000001,0.33483994,0.042855042999999995,0.098960146,9.0,-0.130655825,-14.0,0.006575936,0.0
1,1,10.2715454,0.33741253600000004,0.0439885,0.094565451,9.0,-0.130768821,-14.0,0.005049448,0.0
2,2,10.289775800000001,0.338491559,0.046497762000000005,0.090455547,9.0,-0.13053704800000002,-14.0,0.001785127,0.0
3,3,10.293207199999998,0.32746595100000003,0.047269862,0.090366393,9.0,-0.131781116,-14.0,0.002186986,0.0
4,4,10.286898599999999,0.315296352,0.046933725999999995,0.09248846,9.0,-0.133074194,-14.0,0.004033315,0.0
5,5,10.2477837,0.310031652,0.050254500999999986,0.099966146,9.0,-0.131932795,-14.0,7.85e-05,0.0
6,6,10.2855787,0.308907837,0.049570523,0.092691571,9.0,-0.133264482,-14.0,0.001435395,0.0
7,130695,10.2649183,0.29333844800000003,0.048269294,0.097549319,9.0,-0.135426834,-14.0,0.002281868,0.0
0,0,10.2524929,0.325381517,0.049476393,0.098128535,9.0,-0.130557775,-14.0,-0.0006611560000000001,-1.0
1,1,10.2642107,0.31148389,0.052055399999999995,0.09629697400000001,9.0,-0.131843612,-14.0,-0.002269597,-1.0
2,2,10.2596884,0.300425738,0.052008852,0.09793818,9.0,-0.13300325,-14.0,-0.000910266,-1.0
3,3,10.2693024,0.31552493600000003,0.05261899900000002,0.09502153099999999,9.0,-0.13091312300000002,-14.0,-0.0038083929999999998,-1.0
4,4,10.291667,0.279904485,0.052203417,0.092669219,9.0,-0.136477426,-14.0,-0.000124436,-1.0
5,5,10.2619343,0.297169507,0.054730821,0.097273842,9.0,-0.132619575,-14.0,-0.004188114000000001,-1.0
6,6,10.2671442,0.301092029,0.05528432900000002,0.09598393,9.0,-0.131711647,-14.0,-0.0056958980000000005,-1.0
7,7,10.270093,0.30350452699999997,0.055935964000000005,0.09520383199999999,9.0,-0.13099204,-14.0,-0.007093161,-1.0
8,8,10.2735491,0.277205408,0.055515368,0.095805615,9.0,-0.135281935,-14.0,-0.005235963,-1.0
9,9,10.263817800000002,0.287323862,0.057919174000000004,0.0971331,9.0,-0.132431686,-14.0,-0.007616668,-1.0
10,10,10.2669888,0.289914697,0.0585576,0.096301645,9.0,-0.13169091900000002,-14.0,-0.009023784,-1.0
11,11,10.2533274,0.269425362,0.05276845,0.09991875300000001,9.0,-0.13801945699999998,-14.0,-0.003891639,-1.0
12,12,10.2988653,0.281461775,0.056796253,0.090609081,9.0,-0.133830383,-14.0,-0.007985558,-1.0
13,13,10.258940699999998,0.27479288,0.056840840999999996,0.09851709,9.0,-0.135051161,-14.0,-0.007165425,-1.0
14,135278,10.2801638,0.281431973,0.058782123,0.094110198,9.0,-0.13283968,-14.0,-0.009498665,-1.0
