,u,v,w,x,x bin,y,y bin,z,z bin
0,9.37469864,1.20955706,0.107065663,-0.109202325,-11.0,0.086699925,8.0,0.007910742,0.0
1,9.31464577,1.32964468,0.156957597,-0.104236886,-11.0,0.08668737900000001,8.0,0.009476981,0.0
2,9.09861565,1.43516159,0.0573139,-0.104211316,-11.0,0.080064729,8.0,0.004201337,0.0
3,9.10713196,1.45422697,0.132155865,-0.102390021,-11.0,0.081245564,8.0,0.007154455,0.0
36665,9.10511398,1.50939119,0.015479729,-0.100771464,-11.0,0.081132963,8.0,0.002000335,0.0
