,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.95512152,-0.69957006,-0.276573718,0.186200529,18.0,0.057480365,5.0,0.000463207,0.0
1,1,7.09199572,-0.552384973,-0.148027256,0.18928191100000002,18.0,0.052731842,5.0,0.002482901,0.0
2,2,7.41829824,-0.614156425,-0.214576915,0.187694162,18.0,0.05476984,5.0,0.001904491,0.0
3,3,6.77857876,-0.478178382,-0.21105110600000002,0.181634262,18.0,0.053157229,5.0,0.004368665,0.0
4,43542,6.74884748,-0.286809623,-0.317002833,0.181083053,18.0,0.057000168,5.0,0.008651068,0.0
0,0,7.73874426,-0.795636177,-0.205588341,0.183402628,18.0,0.054914881,5.0,-7.929999999999999e-05,-1.0
1,1,8.30974579,-0.9469699859999999,-0.09037292,0.187094808,18.0,0.053510327,5.0,-0.005067655,-1.0
2,2,8.53460407,-1.02206087,-0.127727166,0.181785494,18.0,0.055999428,5.0,-0.00567968,-1.0
3,3,7.96239758,-0.9040912390000001,0.021897839,0.188288122,18.0,0.050297447,5.0,-0.004979969,-1.0
4,4,8.50888634,-1.01986551,-0.050975174000000005,0.186542138,18.0,0.052939855,5.0,-0.006731503000000001,-1.0
5,5,8.81618786,-0.920234442,-0.188457817,0.184952423,18.0,0.058869555999999996,5.0,-0.0061533130000000005,-1.0
6,6,8.76516724,-1.02965212,-0.107666872,0.181481391,18.0,0.057078823,5.0,-0.007323006,-1.0
7,7,9.079436300000001,-0.88288343,-0.18916665,0.18918553,18.0,0.059303499999999995,5.0,-0.007522126,-1.0
8,8,9.03736019,-0.974268794,-0.132636458,0.186539561,18.0,0.057973850999999986,5.0,-0.008407356,-1.0
9,9,8.58786201,-1.04097748,0.076803669,0.18886448399999997,18.0,0.050196894000000006,5.0,-0.009108307,-1.0
10,53256,9.23614979,-0.953964531,-0.135487065,0.187837541,18.0,0.059004877,5.0,-0.009463114,-1.0
