,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.0752773,0.16392669099999999,0.039775677,0.165667623,16.0,-0.140377551,-15.0,-0.003218443,-1.0
1,1,10.0792704,0.163936079,0.039681271,0.16573748,16.0,-0.142444566,-15.0,-0.002442491,-1.0
2,2,10.075445199999999,0.159330621,0.038002808,0.165674686,16.0,-0.140566245,-15.0,-0.0053937609999999995,-1.0
3,3,10.0797653,0.160042286,0.038170986,0.165749922,16.0,-0.142787293,-15.0,-0.004216813,-1.0
4,4,10.082675,0.160196811,0.037943639,0.165801167,16.0,-0.144391939,-15.0,-0.003383095,-1.0
5,5,10.087240199999998,0.163428038,0.035785548,0.164389566,16.0,-0.146486565,-15.0,-0.001792394,-1.0
6,6,10.083295800000002,0.159936726,0.033838205,0.16234178800000001,16.0,-0.14252980099999998,-15.0,-0.008704886,-1.0
7,7,10.0775194,0.157328248,0.037181832000000005,0.165713221,16.0,-0.141684815,-15.0,-0.005954180999999999,-1.0
8,8,10.0805244,0.15538922,0.036358789,0.165765017,16.0,-0.143282086,-15.0,-0.00630872,-1.0
9,9,10.0847664,0.15629088900000002,0.036054388,0.1653869,16.0,-0.14518711,-15.0,-0.005722036,-1.0
10,10,10.0871925,0.155634493,0.035005786000000004,0.16544024599999999,16.0,-0.14681565800000002,-15.0,-0.004871445,-1.0
11,11,10.088069,0.155890033,0.034040067,0.165472955,16.0,-0.147774309,-15.0,-0.003584598,-1.0
12,12,10.08284,0.14393888400000002,0.032745384,0.16963692,16.0,-0.14881108699999998,-15.0,-0.002280732,-1.0
13,140229,10.0872898,0.161343455,0.033734724,0.161959261,16.0,-0.14429535,-15.0,-0.007922994000000001,-1.0
