,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.1402302,0.07451865099999999,0.478404552,-0.008824587,-1.0,0.009857731,0.0,0.121908963,12.0
1,1,11.1713543,0.0670458,0.357066303,-0.00386554,-1.0,0.007887146,0.0,0.121447794,12.0
2,2,11.1235504,0.066025555,0.370616913,-0.005010977,-1.0,0.008418176999999999,0.0,0.123860061,12.0
3,3,11.1075077,0.06499856,0.329404354,-0.003544658,-1.0,0.009097989,0.0,0.125427142,12.0
4,4,11.1001415,0.050863281,0.355513036,-0.004972033,-1.0,0.00294035,0.0,0.123628512,12.0
5,5,11.0517216,0.051009569000000005,0.44674727299999994,-0.009105786999999999,-1.0,0.0028221229999999997,0.0,0.12494871800000001,12.0
6,37251,11.1063251,0.048848093,0.475383788,-0.009555515,-1.0,0.000173573,0.0,0.121018067,12.0
0,0,10.9787102,0.011613146,0.282478869,-0.003834687,-1.0,-0.009383684,-1.0,0.127285644,12.0
1,1,11.0993919,0.006173374000000001,0.472419441,-0.009163599,-1.0,-0.008325971,-1.0,0.12043440300000001,12.0
2,45389,11.0209188,0.011577038,0.287669808,-0.003681056,-1.0,-0.009888185,-1.0,0.124876402,12.0
