,u,v,w,x,x bin,y,y bin,z,z bin
0,4.81203938,0.47540354700000004,0.6482578520000001,0.063573167,6.0,-0.069648475,-7.0,0.001263263,0.0
1,5.01560593,0.933455467,0.9457528,0.061715491,6.0,-0.06661772,-7.0,0.006311909,0.0
85726,5.86495399,1.18703735,1.04041708,0.06236133,6.0,-0.06810862599999999,-7.0,0.007476605999999999,0.0
