,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.39719772,0.018031973,-0.495528817,-0.155737296,-16.0,0.0031868129999999997,0.0,-0.070667967,-8.0
1,1,9.42006111,0.001636777,-0.487604111,-0.157027647,-16.0,0.000896113,0.0,-0.072311632,-8.0
2,2,9.4576025,0.05454538,-0.45401004,-0.158812717,-16.0,0.0070684469999999985,0.0,-0.076896191,-8.0
3,3,9.4552021,0.030790828,-0.474530935,-0.157320023,-16.0,0.004298719,0.0,-0.077966526,-8.0
4,4,9.45871544,0.01783268,-0.470581591,-0.158166915,-16.0,0.002581677,0.0,-0.07720998700000001,-8.0
5,5,9.4024229,-0.004133318,-0.541204572,-0.151341423,-16.0,0.000892207,0.0,-0.076616913,-8.0
6,6,9.42628098,0.07222446099999999,-0.484809399,-0.154977724,-16.0,0.009839602,0.0,-0.077161968,-8.0
7,108788,9.45443916,0.057870701,-0.470004171,-0.15693742,-16.0,0.007701766,0.0,-0.07882652400000001,-8.0
0,0,9.37760162,-0.020237487,-0.54483813,-0.15161182,-16.0,-0.001006813,-1.0,-0.07210429,-8.0
1,1,9.38481808,-0.026595702,-0.526644051,-0.153808728,-16.0,-0.002072036,-1.0,-0.070345968,-8.0
2,2,9.40627003,-0.012997925,-0.532636702,-0.15256673099999998,-16.0,-0.00036037199999999997,-1.0,-0.075510934,-8.0
3,3,9.43090343,-0.020438738,-0.49786371,-0.156546876,-16.0,-0.001843803,-1.0,-0.074205749,-8.0
4,4,9.39537144,-0.040573824,-0.542030096,-0.152491003,-16.0,-0.0037151379999999998,-1.0,-0.073398382,-8.0
5,5,9.39506531,-0.051498983,-0.539243102,-0.153163612,-16.0,-0.005141526,-1.0,-0.072302066,-8.0
6,6,9.39635181,-0.06115536,-0.533464849,-0.15411169800000002,-16.0,-0.006626857,-1.0,-0.071148977,-8.0
7,7,9.46356964,-0.008660326,-0.48678422,-0.157203719,-16.0,-0.000622549,-1.0,-0.078695685,-8.0
8,8,9.46993446,-0.019903965,-0.47641512799999997,-0.15869361199999998,-16.0,-0.002211873,-1.0,-0.077605769,-8.0
9,9,9.44302368,-0.047727838,-0.505341411,-0.156530067,-16.0,-0.00555482,-1.0,-0.075645715,-8.0
10,10,9.4466486,-0.050067078,-0.491623044,-0.158094451,-16.0,-0.006583187,-1.0,-0.07425227,-8.0
11,11,9.39770985,-0.07380007200000001,-0.549286842,-0.152731359,-16.0,-0.008650567,-1.0,-0.07292844400000001,-8.0
12,12,9.39859772,-0.07680910099999999,-0.53184545,-0.154460505,-16.0,-0.009838547,-1.0,-0.070810475,-8.0
13,13,9.46234608,-0.042368047,-0.5116618279999999,-0.155545995,-16.0,-0.004614261,-1.0,-0.079975031,-8.0
14,14,9.47909737,-0.046622519,-0.486893356,-0.158312604,-16.0,-0.00649998,-1.0,-0.079123572,-8.0
15,15,9.40866661,-0.07244906599999999,-0.57293117,-0.150008067,-16.0,-0.0076629659999999985,-1.0,-0.07803858799999999,-8.0
16,16,9.40244102,-0.079477504,-0.5737499,-0.15016627300000002,-16.0,-0.008982578,-1.0,-0.07678412700000001,-8.0
17,113402,9.48634529,-0.056942966,-0.486602515,-0.15860801900000002,-16.0,-0.008718264,-1.0,-0.079780459,-8.0
