,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.36826754,1.29904044,0.444995642,-0.10547034400000001,-11.0,0.034807261,3.0,0.008460875,0.0
1,1,7.70159817,1.30308294,0.232449889,-0.108354673,-11.0,0.039859381,3.0,0.00489443,0.0
2,2,7.61647415,1.32713783,0.34002369600000004,-0.107066303,-11.0,0.039132461,3.0,0.007248170999999999,0.0
3,3,7.527978900000001,1.28804469,0.372508466,-0.107273027,-11.0,0.037009347000000005,3.0,0.00769092,0.0
4,4,7.28106833,1.52225101,0.379092515,-0.102533191,-11.0,0.03791105,3.0,0.007931476,0.0
5,5,7.48378515,1.22240901,0.316426992,-0.108452022,-11.0,0.034946166,3.0,0.006019492,0.0
6,6,7.25289822,1.44183457,0.329171807,-0.10375876699999999,-11.0,0.035796706,3.0,0.006225045,0.0
7,7,7.08049107,1.50533175,0.239628181,-0.102877088,-11.0,0.034227368,3.0,0.004315198,0.0
8,8,6.90171719,1.58356202,0.126066685,-0.10162731300000001,-11.0,0.032439772,3.0,0.00251179,0.0
9,9,6.82573271,1.5969348,0.1546399,-0.101114519,-11.0,0.03142811,3.0,0.0034178090000000004,0.0
10,10,7.58288574,1.33201659,0.229824096,-0.10631692400000001,-11.0,0.038561623999999996,3.0,0.003681616,0.0
11,11,7.53084612,1.28688371,0.236935005,-0.107009575,-11.0,0.036860209,3.0,0.00370622,0.0
12,12,7.30788946,1.37403309,0.167856753,-0.105370417,-11.0,0.035077397,3.0,0.001988818,0.0
13,49805,7.53078747,1.25408244,0.13344349,-0.107649356,-11.0,0.036080126,3.0,0.000817934,0.0
0,0,6.96446276,1.58009624,0.00791201,-0.102211997,-11.0,0.033174649,3.0,-0.000278018,-1.0
1,1,6.72940826,1.71402287,-0.085316546,-0.100085825,-11.0,0.031748399,3.0,-0.001473116,-1.0
2,2,7.43285084,1.47894633,0.050695866,-0.10464081900000001,-11.0,0.039030891,3.0,-0.000206505,-1.0
3,3,7.23926353,1.4148916,-0.062676773,-0.105254635,-11.0,0.034091581,3.0,-0.00273564,-1.0
4,4,7.35273409,1.20479691,-0.130991161,-0.10815718,-11.0,0.030903304,3.0,-0.0044539359999999995,-1.0
5,5,7.66417027,1.2467221000000002,-0.058458254,-0.108790539,-11.0,0.037789263,3.0,-0.003724884,-1.0
6,6,7.4200325,1.41184139,-0.022731527999999997,-0.105803922,-11.0,0.037398081,3.0,-0.002399769,-1.0
7,7,7.75901985,1.2353301,-0.146625087,-0.10988465,-11.0,0.038943935,3.0,-0.005491976,-1.0
8,8,7.36779165,1.37221301,-0.032006566,-0.106136829,-11.0,0.035553053,3.0,-0.002548975,-1.0
9,9,7.40745544,1.17623949,-0.340950668,-0.108587615,-11.0,0.030376906,3.0,-0.008675833,-1.0
10,10,7.55813408,1.3200829,-0.23546482600000002,-0.10796426199999999,-11.0,0.037237282999999996,3.0,-0.007637413000000002,-1.0
11,11,7.35830116,1.40288496,-0.199340984,-0.106197484,-11.0,0.035617158,3.0,-0.0061408090000000005,-1.0
12,12,7.57026625,1.15039194,-0.264742613,-0.10993471699999999,-11.0,0.033251219,3.0,-0.008149511,-1.0
13,54156,7.00425816,1.68469119,-0.395964563,-0.101372741,-11.0,0.034928925,3.0,-0.00854134,-1.0
