,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.88826561,0.078442708,0.350865155,-0.148777157,-15.0,0.007144814,0.0,0.034478676,3.0
1,1,8.86475849,0.086016744,0.302942157,-0.149638951,-15.0,0.0072216430000000015,0.0,0.030365892000000002,3.0
2,2,8.65216351,0.08938599400000001,0.409237266,-0.142305017,-15.0,0.006302331,0.0,0.03214303,3.0
3,3,8.8644619,0.057098776,0.34843158700000004,-0.148458153,-15.0,0.005547334,0.0,0.033162039,3.0
4,37728,8.78066063,0.037022553,0.368073106,-0.146252334,-15.0,0.003659844,0.0,0.031680711,3.0
0,0,8.96187401,-0.06508618599999999,0.437927365,-0.14865768,-15.0,-0.007531729,-1.0,0.039741635,3.0
1,1,8.77668381,-0.058456905,0.38856411,-0.145867109,-15.0,-0.003517761,-1.0,0.030743804,3.0
2,2,8.70930767,-0.120501481,0.504747927,-0.140731901,-15.0,-0.0073975859999999985,-1.0,0.034825787000000004,3.0
3,3,8.75060749,-0.10626433800000001,0.459536314,-0.143186465,-15.0,-0.007233756,-1.0,0.03355895,3.0
4,4,8.70898724,-0.10898596,0.44600457,-0.142632216,-15.0,-0.006697734,-1.0,0.031460911,3.0
5,5,8.70798588,-0.12587885599999998,0.42883122,-0.14319601699999998,-15.0,-0.008288301999999999,-1.0,0.030558473,3.0
6,47936,8.73070145,-0.136432469,0.438177288,-0.14355877,-15.0,-0.009848701,-1.0,0.031576011,3.0
