,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.1196556,0.260532945,3.46975684,-0.047599144,-5.0,0.006906737,0.0,0.077703439,7.0
1,1,10.024197599999999,0.07728377,3.62718177,-0.047204532,-5.0,0.0033831509999999996,0.0,0.075737797,7.0
2,2,9.81505871,0.342296362,3.82850838,-0.044746418,-5.0,0.007866384,0.0,0.072324686,7.0
3,3,10.3646288,0.174613133,3.57431674,-0.042590663,-5.0,0.005570360999999999,0.0,0.07593649599999999,7.0
4,4,9.93832397,0.039479122,3.72587895,-0.047097959,-5.0,0.002518022,0.0,0.07421977099999999,7.0
5,5,9.59848022,0.144020274,3.89041328,-0.048046134000000004,-5.0,0.003734475,0.0,0.071778633,7.0
6,35855,10.3225584,0.030300742,3.78567958,-0.040586941,-5.0,0.002712741,0.0,0.07231327900000001,7.0
0,0,9.89390564,-0.069891729,3.55460596,-0.049916256,-5.0,-0.0005606280000000001,-1.0,0.07696249299999999,7.0
1,1,9.99555588,-0.181144238,3.55034184,-0.048030015,-5.0,-0.003669454,-1.0,0.076539867,7.0
2,2,10.3182726,-0.18603014899999998,3.29942703,-0.044413731,-5.0,-0.005247348000000001,-1.0,0.079481989,7.0
3,3,9.92032146,-0.312105209,3.32936358,-0.049472973,-5.0,-0.00806552,-1.0,0.079696402,7.0
4,4,9.72916031,-0.193488002,3.79981256,-0.049928997,-5.0,-0.002619794,-1.0,0.073353544,7.0
5,5,9.98877811,-0.094097033,3.73764896,-0.046517991,-5.0,-0.000508681,-1.0,0.073842995,7.0
6,6,9.88150787,-0.261379719,3.72746038,-0.047979459,-5.0,-0.004919929,-1.0,0.073938556,7.0
7,7,9.82148075,-0.223809585,3.94304371,-0.046946771,-5.0,-0.002903526,-1.0,0.070842698,7.0
8,8,9.98961449,-0.226017207,3.83282757,-0.045263477,-5.0,-0.0036267929999999997,-1.0,0.072104432,7.0
9,9,9.87845039,-0.413317293,3.65776014,-0.048351143,-5.0,-0.009293076,-1.0,0.074714191,7.0
10,10,9.61702824,-0.34154343600000003,3.9527203999999996,-0.049923222999999996,-5.0,-0.005795569,-1.0,0.070983447,7.0
11,11,9.98962402,-0.317424417,3.73666286,-0.045986243,-5.0,-0.006497490999999999,-1.0,0.073403284,7.0
12,12,10.1678905,-0.393843561,3.62728429,-0.043953507999999995,-5.0,-0.009216323,-1.0,0.074475437,7.0
13,37980,9.86023235,-0.422255516,3.93957639,-0.045877107,-5.0,-0.008277348,-1.0,0.070393682,7.0
