,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.619511599999999,-0.596542895,0.303668261,-0.115280136,-12.0,-0.02061308,-3.0,0.009118138,0.0
1,1,7.59047174,-0.66499877,0.326403618,-0.113393165,-12.0,-0.022107988999999998,-3.0,0.008932145,0.0
2,2,7.7011714000000016,-0.670445204,0.301291674,-0.115897119,-12.0,-0.023505673,-3.0,0.009850989,0.0
3,3,7.52796602,-0.629692554,0.294825315,-0.112915322,-12.0,-0.020498525,-3.0,0.007317015,0.0
4,4,7.70059586,-0.749857008,0.296036839,-0.114667319,-12.0,-0.025390927,-3.0,0.009625592,0.0
5,5,7.60690117,-0.624675155,0.221903965,-0.115365177,-12.0,-0.021300882,-3.0,0.006500336,0.0
6,6,7.73413563,-0.640428543,0.210905552,-0.117962286,-12.0,-0.023339925,-3.0,0.007701363,0.0
7,7,7.62557364,-0.7100235220000001,0.273706317,-0.11393932300000001,-12.0,-0.023693632000000003,-3.0,0.007828342,0.0
8,8,7.51852703,-0.624454141,0.19835037,-0.113696903,-12.0,-0.020205658,-3.0,0.004730516,0.0
9,9,7.60768509,-0.669454753,0.19096140600000008,-0.115014777,-12.0,-0.022669474,-3.0,0.005199494,0.0
10,10,7.69280815,-0.586329699,0.123086549,-0.118598044,-12.0,-0.020977074,-3.0,0.003403181,0.0
11,11,7.51618338,-0.665151715,0.17011502399999998,-0.113314062,-12.0,-0.021411981,-3.0,0.0035053000000000003,0.0
12,12,7.32534122,-0.694072962,0.108667515,-0.111966439,-12.0,-0.020917743,-3.0,0.001042581,0.0
13,13,7.66210127,-0.8101226090000001,0.187160701,-0.114110306,-12.0,-0.026669377999999997,-3.0,0.0058633259999999994,0.0
14,14,7.69163418,-0.668562651,0.139738768,-0.117289118,-12.0,-0.023627725,-3.0,0.004588533,0.0
15,15,7.55669975,-0.750127077,0.206425637,-0.112509795,-12.0,-0.024072405,-3.0,0.004697141,0.0
16,16,7.56383181,-0.708311558,0.101570033,-0.114344694,-12.0,-0.023299383,-3.0,0.001853113,0.0
17,17,7.56036568,-0.784721613,0.17456559800000002,-0.11235074,-12.0,-0.025014718999999998,-3.0,0.003756755,0.0
18,18,7.58746243,-0.7724996209999999,0.064740285,-0.114100188,-12.0,-0.025748773,-3.0,0.000573907,0.0
19,19,7.57643127,-0.8410577770000001,0.119779825,-0.11248149,-12.0,-0.026648196000000002,-3.0,0.002490709,0.0
20,83554,7.61357355,-0.909768403,0.077635884,-0.112526566,-12.0,-0.02946787,-3.0,0.001473793,0.0
0,0,7.41573143,-0.621415079,-0.023116119,-0.113635987,-12.0,-0.020084487,-3.0,-0.002203694,-1.0
1,1,7.70049667,-0.585826933,0.026313461,-0.11886981099999999,-12.0,-0.020307969,-3.0,-0.001299258,-1.0
2,2,7.42358303,-0.702605963,0.033297639,-0.112623252,-12.0,-0.022394713,-3.0,-0.0006658660000000001,-1.0
3,3,7.29084969,-0.839797378,0.098421723,-0.110183604,-12.0,-0.024245678,-3.0,-0.000100171,-1.0
4,4,7.6120038,-0.6522643570000001,-0.050099414,-0.115643799,-12.0,-0.021139247000000003,-3.0,-0.004211346,-1.0
5,5,7.63713503,-0.633621097,-0.092491418,-0.116029359,-12.0,-0.020757023,-3.0,-0.005589369,-1.0
6,6,7.61386728,-0.758637667,0.027279398,-0.114638716,-12.0,-0.026149701,-3.0,-0.001464064,-1.0
7,7,7.61374569,-0.81286037,0.046527267000000004,-0.11382781,-12.0,-0.027770311000000002,-3.0,-0.00024150200000000002,-1.0
8,8,7.64812183,-0.66403693,-0.13029938900000002,-0.115417302,-12.0,-0.022192182,-3.0,-0.007086494000000001,-1.0
9,9,7.68617105,-0.769410968,-0.008544326999999999,-0.114960454,-12.0,-0.027620019,-3.0,-0.00339105,-1.0
10,10,7.69182253,-0.8247962,0.037768893,-0.114505455,-12.0,-0.029784616,-3.0,-0.000564645,-1.0
11,11,7.56973457,-0.680606842,-0.223796099,-0.113870241,-12.0,-0.021924977999999998,-3.0,-0.008560975,-1.0
12,12,7.60553074,-0.729147792,-0.189299375,-0.113536514,-12.0,-0.024356432,-3.0,-0.008646911,-1.0
13,13,7.74514675,-0.75729841,-0.053530019000000005,-0.11560011699999999,-12.0,-0.027896162000000002,-3.0,-0.005554712,-1.0
14,14,7.72608376,-0.7253176570000001,-0.114328168,-0.115279578,-12.0,-0.025743449,-3.0,-0.00837565,-1.0
15,15,7.66341829,-0.904122889,-0.17156872199999998,-0.111609347,-12.0,-0.029718705,-3.0,-0.007781665,-1.0
16,88104,7.79405022,-0.80186975,-0.163604409,-0.114456877,-12.0,-0.029474275,-3.0,-0.009828368,-1.0
