,u,v,w,x,x bin,y,y bin,z,z bin
0,9.63545609,-0.428795516,0.00661291,-0.163656726,-17.0,-0.097384125,-10.0,0.00253987,0.0
1,9.64080429,-0.427640438,0.041449167,-0.162981436,-17.0,-0.097754784,-10.0,0.008450258,0.0
114392,9.67169762,-0.38431888799999997,0.031847965,-0.169909552,-17.0,-0.099379525,-10.0,0.006538259,0.0
