,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.36249828,0.06039122900000001,1.56433332,0.136864334,13.0,0.00773831,0.0,-0.065179534,-7.0
1,1,9.29157543,0.197046459,1.60632765,0.137612104,13.0,0.002589691,0.0,-0.063188896,-7.0
2,2,9.43942642,0.24644231800000002,1.56586432,0.135881171,13.0,0.000932315,0.0,-0.06662695099999999,-7.0
3,101612,9.54848862,0.235912248,1.46888328,0.138285488,13.0,0.001028801,0.0,-0.068757743,-7.0
0,0,9.19879436,0.37191450600000003,1.67139721,0.135267377,13.0,-0.0017774210000000004,-1.0,-0.06105965400000001,-7.0
1,1,9.18524837,0.474982262,1.69804955,0.131358117,13.0,-0.004291906,-1.0,-0.06103076,-7.0
2,2,9.32580185,0.416947246,1.60255861,0.13585245599999998,13.0,-0.0035830529999999997,-1.0,-0.062538058,-7.0
3,3,9.30577183,0.517002165,1.58763909,0.135950133,13.0,-0.006404639,-1.0,-0.061532952,-7.0
4,4,9.42672062,0.349490225,1.58756495,0.133385524,13.0,-0.0017533779999999999,-1.0,-0.06563919,-7.0
5,5,9.47318935,0.5080156920000001,1.55005848,0.1327108,13.0,-0.006397189,-1.0,-0.064979181,-7.0
6,6,9.47177029,0.417292386,1.51463151,0.137648329,13.0,-0.0043283390000000005,-1.0,-0.06483636799999999,-7.0
7,7,9.50160885,0.5763251779999999,1.43500757,0.139142185,13.0,-0.009631678,-1.0,-0.063832045,-7.0
8,8,9.54511261,0.345683068,1.52586544,0.132394761,13.0,-0.001857253,-1.0,-0.06877346299999999,-7.0
9,9,9.52936935,0.507871509,1.45615852,0.137669116,13.0,-0.007770846,-1.0,-0.065496601,-7.0
10,10,9.65463257,0.494604945,1.38373494,0.13629385800000002,13.0,-0.008069287,-1.0,-0.06987553099999999,-7.0
11,104203,9.60254955,0.553935885,1.43904078,0.133853614,13.0,-0.008976594000000001,-1.0,-0.068199068,-7.0
