,u,v,w,x,x bin,y,y bin,z,z bin
0,5.67675877,-0.4596633020000001,-0.82994312,0.196408227,19.0,-0.020287292,-3.0,0.00270413,0.0
1,6.22245312,-0.591423512,-1.09561884,0.198697343,19.0,-0.022087088,-3.0,0.0034851120000000003,0.0
2,6.70018053,-0.272147715,-1.42012227,0.1991667,19.0,-0.023640854,-3.0,0.007913867,0.0
3,6.70897388,-0.191778094,-1.57603908,0.193383157,19.0,-0.024739146,-3.0,0.008946486,0.0
4,6.56524849,-0.486800969,-1.54451871,0.19404456,19.0,-0.026416166,-3.0,0.00663577,0.0
5,6.56978273,-0.49602744,-1.5852716,0.193156868,19.0,-0.027067358,-3.0,0.006696756,0.0
65421,6.85337257,-0.30506327699999997,-1.58196509,0.199778825,19.0,-0.028948255,-3.0,0.008792383,0.0
