,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.070062599999998,0.742920756,0.362766594,0.083540618,8.0,-0.091729209,-10.0,0.004816693,0.0
1,1,10.407439199999999,0.78371501,0.26455271199999997,0.080098033,8.0,-0.09618897,-10.0,0.007772241999999999,0.0
2,97883,10.3740091,0.74731952,0.225247383,0.08301346799999999,8.0,-0.099587821,-10.0,0.009915886,0.0
0,0,9.79918003,0.616047502,0.394476414,0.085796095,8.0,-0.091361083,-10.0,-0.003478131,-1.0
1,1,9.45216179,0.467708051,0.32079157199999997,0.08083269,8.0,-0.090866454,-10.0,-0.008389853000000001,-1.0
2,2,9.89116287,0.606273234,0.35341081,0.088211477,8.0,-0.092496499,-10.0,-0.002810155,-1.0
3,3,9.8703413,0.586376667,0.346826345,0.080560729,8.0,-0.09279157199999999,-10.0,-0.0037783440000000003,-1.0
4,4,10.2167559,0.624720931,0.269729108,0.082932875,8.0,-0.096566297,-10.0,-0.002611322,-1.0
5,5,9.98221779,0.537704825,0.28939247100000004,0.089456044,8.0,-0.095166877,-10.0,-0.006140454,-1.0
6,107527,10.0904646,0.576473594,0.286007464,0.084444016,8.0,-0.096036866,-10.0,-0.0053970630000000006,-1.0
