,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.358853300000002,-3.27505946,0.371269345,-0.038857844,-4.0,-0.081547752,-9.0,0.0071359909999999995,0.0
1,1,10.390294099999998,-3.16987848,0.248898149,-0.039219677,-4.0,-0.083827257,-9.0,0.005174261,0.0
2,2,10.9385023,-2.7320087,0.347367913,-0.032554746,-4.0,-0.087456718,-9.0,0.009025118,0.0
3,3,10.7160225,-2.9292686000000003,0.235582754,-0.034305371,-4.0,-0.08594218599999999,-9.0,0.005372507,0.0
4,4,10.5100069,-3.00273633,0.18573842899999998,-0.038581729,-4.0,-0.08656840800000001,-9.0,0.0045720529999999995,0.0
5,92959,10.7133465,-2.8311553,0.21141973100000006,-0.036144547,-4.0,-0.088396795,-9.0,0.005566211999999999,0.0
0,0,10.8046885,-2.92626476,0.038228225,-0.030997987999999997,-4.0,-0.082285255,-9.0,-0.000643,-1.0
1,1,10.6572618,-2.93046188,0.0024835770000000003,-0.036306918,-4.0,-0.086209014,-9.0,-8.540000000000003e-05,-1.0
2,2,10.5863228,-3.10603523,-0.11727461199999999,-0.035990529,-4.0,-0.082271628,-9.0,-0.00434039,-1.0
3,3,10.4019899,-3.21013689,0.021178335,-0.03831505,-4.0,-0.082342364,-9.0,-0.000661708,-1.0
4,4,10.5933523,-2.91913462,-0.034814611,-0.038094143999999996,-4.0,-0.087272048,-9.0,-0.000525952,-1.0
5,5,10.6111231,-3.13577652,-0.266839802,-0.035573795,-4.0,-0.080802612,-9.0,-0.008570679,-1.0
6,6,10.8357658,-2.85407829,-0.243401855,-0.034145743,-4.0,-0.08523301800000001,-9.0,-0.006715275,-1.0
7,7,10.5827808,-2.95828009,-0.31507349,-0.038870685,-4.0,-0.08571749199999999,-9.0,-0.007940194,-1.0
8,8,10.485069300000001,-3.12774229,-0.310925901,-0.038788494,-4.0,-0.082594939,-9.0,-0.008826897,-1.0
9,97730,11.1272449,-2.38661981,-0.31050831100000004,-0.030199392,-4.0,-0.08896720400000001,-9.0,-0.007967417,-1.0
