,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.33239031,0.417684764,-0.728524208,-0.111940369,-12.0,0.00867057,0.0,-0.022729829,-3.0
1,1,7.26904106,0.341704369,-0.835487008,-0.110156104,-12.0,0.007126681,0.0,-0.024839142,-3.0
2,2,7.70663357,0.394179881,-0.7732371090000001,-0.116491482,-12.0,0.008086846,0.0,-0.028183403,-3.0
3,3,7.436760899999999,0.386331826,-0.939896107,-0.110132776,-12.0,0.008414541999999999,0.0,-0.028903781,-3.0
4,4,7.70821524,0.302586108,-0.759347439,-0.117194451,-12.0,0.006073499,0.0,-0.026920922000000003,-3.0
5,5,7.29449224,0.233094469,-0.835470498,-0.11105608199999999,-12.0,0.00474889,0.0,-0.024173887,-3.0
6,6,7.16061449,0.111350514,-0.821703315,-0.110476092,-12.0,0.00192811,0.0,-0.022419479,-3.0
7,7,7.47663403,0.19555389899999998,-0.898811817,-0.112343632,-12.0,0.004145299,0.0,-0.026652766,-3.0
8,8,7.77019882,0.16993852,-0.795613527,-0.118545704,-12.0,0.002977052,0.0,-0.02924411,-3.0
9,9,7.51424551,0.154218882,-0.9550666809999999,-0.11254540099999999,-12.0,0.003104269,0.0,-0.029932225,-3.0
10,75166,7.49393082,0.065902352,-0.954094768,-0.11271745,-12.0,0.0012042860000000002,0.0,-0.028728349,-3.0
0,0,7.1224947,0.018064883,-0.7720509170000001,-0.111414045,-12.0,-0.00027330599999999996,-1.0,-0.020359132,-3.0
1,1,7.66709995,-0.167474419,-0.754833937,-0.119211704,-12.0,-0.004194943,-1.0,-0.022269758,-3.0
2,2,7.4397068,-0.18635709600000008,-0.875065267,-0.11438881599999999,-12.0,-0.0043077770000000005,-1.0,-0.02279019,-3.0
3,3,7.58043814,-0.00998275,-0.886660516,-0.115359701,-12.0,-0.000619377,-1.0,-0.027283523,-3.0
4,4,7.61371183,-0.123521946,-0.8800424929999999,-0.116626307,-12.0,-0.003195666,-1.0,-0.027016482999999997,-3.0
5,5,7.41302872,-0.243397623,-0.8448472020000001,-0.114922151,-12.0,-0.005656107,-1.0,-0.021520153,-3.0
6,6,7.32563925,-0.23490867,-1.03893554,-0.110639252,-12.0,-0.005103488,-1.0,-0.026162913,-3.0
7,7,7.55602551,-0.289606392,-0.903998435,-0.116327882,-12.0,-0.006742856,-1.0,-0.025446247,-3.0
8,8,7.31897736,-0.319612771,-1.05603111,-0.11080711300000001,-12.0,-0.006969005,-1.0,-0.026174391,-3.0
9,9,7.60327959,-0.283971906,-0.938452184,-0.116678156,-12.0,-0.006753989,-1.0,-0.028301258,-3.0
10,10,7.35125208,-0.35230100200000003,-0.963937759,-0.11283657,-12.0,-0.007835142,-1.0,-0.023480188,-3.0
11,11,7.44958735,-0.385825247,-0.805819273,-0.115018472,-12.0,-0.009307581,-1.0,-0.020126963,-3.0
12,12,7.64990425,-0.353796601,-0.910853624,-0.11764141199999999,-12.0,-0.008987288000000001,-1.0,-0.027643842999999998,-3.0
13,79256,7.37264109,-0.417803198,-1.08979273,-0.11185582,-12.0,-0.009284332,-1.0,-0.028415164,-3.0
