,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.56570244,0.031597997999999995,0.396249771,-0.165690154,-17.0,0.007607116999999998,0.0,0.082479917,8.0
1,1,9.57518864,0.019643009,0.37420383100000004,-0.168045312,-17.0,0.005434657,0.0,0.081516363,8.0
2,2,9.5625267,0.028855056,0.434706807,-0.162516519,-17.0,0.00795577,0.0,0.084252834,8.0
3,3,9.567354199999999,0.020806225,0.408800244,-0.164909467,-17.0,0.006017700999999999,0.0,0.083160996,8.0
4,4,9.61001205,0.039941724,0.391412199,-0.165262222,-17.0,0.009579665,0.0,0.087330535,8.0
5,5,9.57846451,0.006480754,0.368739396,-0.169386238,-17.0,0.0032279279999999997,0.0,0.080982968,8.0
6,6,9.55768013,0.010438949,0.431223691,-0.162939221,-17.0,0.004004805,0.0,0.083742678,8.0
7,7,9.60150909,0.02294175,0.38535493600000004,-0.166499659,-17.0,0.006112605,0.0,0.08609238300000001,8.0
8,8,9.59619045,0.01367534,0.382813305,-0.16720897,-17.0,0.004230868,0.0,0.085407712,8.0
9,9,9.55593872,0.0023286789999999997,0.423473775,-0.163857013,-17.0,0.002352668,0.0,0.083022662,8.0
10,10,9.58800125,0.0071191790000000015,0.39848125,-0.165213436,-17.0,0.00279747,0.0,0.085660763,8.0
11,11,9.5743103,0.017799374,0.446189404,-0.160403475,-17.0,0.004922396,0.0,0.08759826400000001,8.0
12,12,9.55571842,-0.007681148,0.405235887,-0.165746704,-17.0,0.000182158,0.0,0.08183969599999999,8.0
13,13,9.58761406,-0.002093833,0.37294066,-0.169520497,-17.0,0.001083832,0.0,0.08394186199999999,8.0
14,34072,9.58504868,0.001957275,0.398447484,-0.165314659,-17.0,0.001731736,0.0,0.08537145,8.0
0,0,9.54977894,-0.015660105,0.39423579,-0.166791841,-17.0,-0.001824522,-1.0,0.080750197,8.0
1,1,9.53306007,-0.012762636,0.458090186,-0.160791293,-17.0,-0.000827058,-1.0,0.083181642,8.0
2,2,9.58326149,-0.007754948,0.387578666,-0.16674006,-17.0,-0.000236391,-1.0,0.08445552,8.0
3,3,9.52534389,-0.01991332,0.464147031,-0.16039772300000002,-17.0,-0.0022798989999999997,-1.0,0.082775436,8.0
4,4,9.5637455,-0.01567132,0.426113605,-0.162960947,-17.0,-0.001964637,-1.0,0.085216716,8.0
5,5,9.55390739,-0.028578363,0.3960294720000001,-0.166873187,-17.0,-0.004116583,-1.0,0.08122675900000001,8.0
6,6,9.58360386,-0.019815635,0.389779329,-0.166827321,-17.0,-0.002995054,-1.0,0.085329659,8.0
7,7,9.57817459,-0.013307275,0.438979238,-0.160733193,-17.0,-0.002068845,-1.0,0.088701226,8.0
8,8,9.51271534,-0.036382735,0.443425417,-0.162679642,-17.0,-0.006034896,-1.0,0.080204062,8.0
9,9,9.56333256,-0.031596605,0.39023059600000004,-0.16704376,-17.0,-0.005001091,-1.0,0.082315862,8.0
10,10,9.54675484,-0.027753275,0.438223392,-0.162276909,-17.0,-0.004324174,-1.0,0.084067561,8.0
11,11,9.58995533,-0.020489831,0.397369474,-0.165580571,-17.0,-0.003453078,-1.0,0.08710498400000001,8.0
12,12,9.59669781,-0.017151058,0.406505227,-0.163874879,-17.0,-0.0030389220000000003,-1.0,0.08884561099999999,8.0
13,13,9.56356716,-0.038238186,0.378341675,-0.16917127399999998,-17.0,-0.006343154,-1.0,0.081724979,8.0
14,14,9.55887032,-0.034181371,0.418798029,-0.163879842,-17.0,-0.005858426,-1.0,0.084418751,8.0
15,15,9.58552837,-0.029321853,0.38480740799999996,-0.16826766699999998,-17.0,-0.0051381759999999995,-1.0,0.085859671,8.0
16,16,9.59154129,-0.024220649,0.404463172,-0.164399236,-17.0,-0.004437092,-1.0,0.088107832,8.0
17,17,9.56863213,-0.040714577,0.37794750899999996,-0.16952352199999998,-17.0,-0.007063159,-1.0,0.082791671,8.0
18,18,9.58757687,-0.031637676,0.405120641,-0.164448738,-17.0,-0.005987345,-1.0,0.087805189,8.0
19,19,9.5907135,-0.031858981,0.41150108,-0.163311899,-17.0,-0.0062219730000000004,-1.0,0.08886119,8.0
20,20,9.5574522,-0.046646703,0.394995809,-0.166626781,-17.0,-0.008263648,-1.0,0.082380004,8.0
21,21,9.567652699999998,-0.047862727,0.38547653,-0.16831408399999995,-17.0,-0.008738774,-1.0,0.083524138,8.0
22,22,9.58402824,-0.037916534,0.405301988,-0.164557755,-17.0,-0.0072885330000000016,-1.0,0.087485835,8.0
23,23,9.58734512,-0.041432377,0.415823668,-0.16275315,-17.0,-0.008324861,-1.0,0.08904673199999999,8.0
24,24,9.56542301,-0.053727489,0.383199573,-0.168932498,-17.0,-0.00995865,-1.0,0.083259426,8.0
25,25,9.58223152,-0.047700665999999996,0.3944208320000001,-0.16704376,-17.0,-0.009296328000000001,-1.0,0.086909115,8.0
26,50572,9.58193588,-0.04943037,0.414200485,-0.163225815,-17.0,-0.009929343,-1.0,0.08834066199999999,8.0
