,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.78238201,-4.59661341,0.470491111,-0.04445909,-5.0,-0.062078863,-7.0,0.006104349,0.0
1,1,8.69135666,-4.60752249,0.477656335,-0.046697188,-5.0,-0.062781312,-7.0,0.0065257430000000005,0.0
2,2,9.47918034,-4.18058586,0.518254995,-0.041102789,-5.0,-0.067142382,-7.0,0.007271852,0.0
3,3,8.83697128,-4.47035694,0.435016811,-0.048526149000000005,-5.0,-0.065757565,-7.0,0.005975018,0.0
4,4,9.44568443,-4.11451387,0.6148958210000001,-0.044352457000000005,-5.0,-0.069239117,-7.0,0.009902286,0.0
5,5,8.86613846,-4.49029922,0.317561567,-0.047221504000000004,-5.0,-0.065144226,-7.0,0.003293377,0.0
6,6,9.09659386,-4.32553053,0.345730931,-0.04753948,-5.0,-0.067844823,-7.0,0.004050372,0.0
7,7,9.3247633,-4.16955376,0.511940897,-0.046305291,-5.0,-0.069399588,-7.0,0.007786446999999998,0.0
8,85719,8.43545055,-4.65538406,0.093682289,-0.048258487,-5.0,-0.062313445,-7.0,0.000433018,0.0
0,0,8.52449608,-4.61773109,0.039763585,-0.044359736,-5.0,-0.060878410999999986,-7.0,-9.13e-05,-1.0
1,1,8.02870274,-4.65370417,-0.20132316600000005,-0.049638193,-5.0,-0.06052212,-7.0,-0.004396303,-1.0
2,2,9.07127571,-4.33475542,0.031831883,-0.041278563,-5.0,-0.064316861,-7.0,-0.0006902330000000001,-1.0
3,3,9.66462898,-4.03288078,0.110830531,-0.040324584,-5.0,-0.069280908,-7.0,-0.000449359,-1.0
4,4,8.46312237,-4.47204638,-0.554058015,-0.04416712,-5.0,-0.062144551,-7.0,-0.009008978,-1.0
5,5,9.33655834,-4.15385628,-0.06587053799999999,-0.042065397,-5.0,-0.067754969,-7.0,-0.002649825,-1.0
6,6,9.03116608,-4.30584335,0.036836922,-0.048753113,-5.0,-0.06868048,-7.0,-0.001368373,-1.0
7,7,9.34596634,-4.03294468,-0.42164731,-0.040407009,-5.0,-0.067956947,-7.0,-0.008946212,-1.0
8,8,8.31256008,-4.53916883,-0.239444077,-0.049638398,-5.0,-0.063298896,-7.0,-0.005058785,-1.0
9,9,8.9379797,-4.28988934,-0.170654356,-0.049683224000000005,-5.0,-0.06904798,-7.0,-0.004471616,-1.0
10,10,8.93089676,-4.24722815,-0.41280347100000003,-0.045962859,-5.0,-0.067406133,-7.0,-0.007797925,-1.0
11,92664,8.88365555,-4.22238398,-0.485228658,-0.048306268,-5.0,-0.068596602,-7.0,-0.009431918,-1.0
