,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.83215904,0.442586601,0.192964718,-0.12301152900000001,-13.0,0.014622079,1.0,0.008584200000000002,0.0
1,1,7.79045343,0.417922825,0.15997204199999998,-0.122613385,-13.0,0.01274596,1.0,0.007253466,0.0
2,2,8.10075188,0.234255582,0.15808734300000002,-0.128362045,-13.0,0.010371667,1.0,0.007002097,0.0
3,54299,7.71259308,0.396684289,0.104978241,-0.121734902,-13.0,0.01029552,1.0,0.004974829,0.0
0,0,7.92136002,0.542371333,-0.031452231000000004,-0.12521986699999998,-13.0,0.019066421,1.0,-0.0027823170000000003,-1.0
1,1,7.68565035,0.6297446489999999,0.00411699,-0.120884031,-13.0,0.01891835,1.0,-0.000703792,-1.0
2,2,7.88719463,0.537126899,-0.101486824,-0.12505866599999999,-13.0,0.017925132,1.0,-0.005979788000000001,-1.0
3,3,7.755704400000001,0.547189832,-0.120974071,-0.122943066,-13.0,0.016069917,1.0,-0.006473257,-1.0
4,4,7.66651726,0.541220963,-0.10192237800000001,-0.121492691,-13.0,0.014409644,1.0,-0.005335906999999999,-1.0
5,58619,7.76894951,0.458874404,-0.131107494,-0.123628266,-13.0,0.012589022,1.0,-0.006681013,-1.0
