,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.7950649,0.06104447,-0.3704805370000001,-0.01840476,-2.0,-0.004836775,-1.0,-0.14027635800000002,-15.0
1,1,10.7695999,0.05356868,-0.323052227,-0.017274916,-2.0,-0.005557624000000001,-1.0,-0.142891571,-15.0
2,2,10.769298599999999,0.051823922,-0.335738838,-0.018116623000000002,-2.0,-0.007416354,-1.0,-0.14266005199999998,-15.0
3,3,10.7738247,0.046044022,-0.201677978,-0.011634231,-2.0,-0.005411628000000001,-1.0,-0.145177245,-15.0
4,4,10.7592936,0.037878353,-0.34385857,-0.018603258,-2.0,-0.009443058,-1.0,-0.14262659800000002,-15.0
5,5,10.7742634,0.042829443,-0.195579648,-0.011623845,-2.0,-0.00747049,-1.0,-0.14529530699999998,-15.0
6,6,10.786338800000001,0.041545816,-0.19038529699999998,-0.011594191,-2.0,-0.009545938,-1.0,-0.144693226,-15.0
7,7,10.7415533,0.036481138,-0.191501603,-0.011695646,-2.0,-0.008017301999999999,-1.0,-0.147357583,-15.0
8,8,10.7207594,0.036242835,-0.19597286,-0.011750206000000001,-2.0,-0.00598558,-1.0,-0.148501098,-15.0
9,143855,10.7077484,0.030152805,-0.187769204,-0.01177606,-2.0,-0.008441716,-1.0,-0.149477795,-15.0
