,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.5191021,-1.50566423,-0.033617437,-0.043432146,-5.0,-0.110696487,-12.0,0.001024124,0.0
1,1,10.5794878,-1.51013041,-0.011157963,-0.04215353,-5.0,-0.110852867,-12.0,0.002521529,0.0
2,2,10.4114923,-1.47713113,-0.003911683,-0.04861407,-5.0,-0.11282663,-12.0,0.003563026,0.0
3,3,10.3679314,-1.57373977,0.043277219000000006,-0.048841775,-5.0,-0.110045783,-12.0,0.009041213,0.0
4,4,10.597892800000002,-1.44424367,0.034560196,-0.041654624,-5.0,-0.11277764300000001,-12.0,0.006895938000000001,0.0
5,5,10.5834389,-1.24407721,-0.034173567,-0.042633336,-5.0,-0.117906399,-12.0,0.000250237,0.0
6,6,10.551692999999998,-1.24056542,-0.014804346999999999,-0.04386439599999999,-5.0,-0.118306547,-12.0,0.002187302,0.0
7,7,10.407917,-1.31100333,0.051361285,-0.049466081,-5.0,-0.117496915,-12.0,0.009526258,0.0
8,8,10.498188,-1.22397983,0.001990035,-0.046436954,-5.0,-0.119435869,-12.0,0.003651433,0.0
9,118526,10.4685669,-1.25252175,0.025444027,-0.047134046,-5.0,-0.118779048,-12.0,0.006191468,0.0
0,0,10.599787699999998,-1.43096232,-0.053047679,-0.04064827,-5.0,-0.112170823,-12.0,-0.00109255,-1.0
1,1,10.454137800000002,-1.40852296,-0.159024194,-0.049396154000000005,-5.0,-0.113200255,-12.0,-0.009747196999999999,-1.0
2,2,10.5276852,-1.37594056,-0.08390577099999999,-0.045475811,-5.0,-0.114975028,-12.0,-0.005025035,-1.0
3,3,10.4847841,-1.36221647,-0.068295807,-0.047489937,-5.0,-0.11587703199999999,-12.0,-0.00361556,-1.0
4,4,10.5435305,-1.3019135,-0.136696801,-0.04603006,-5.0,-0.116417579,-12.0,-0.009370679,-1.0
5,5,10.4819784,-1.34018016,-0.101544693,-0.048483255999999995,-5.0,-0.116547339,-12.0,-0.0068947869999999994,-1.0
6,6,10.5535793,-1.2874198,-0.09059903,-0.045163382,-5.0,-0.11741595,-12.0,-0.005990274,-1.0
7,7,10.638994199999999,-1.2155571000000005,-0.070182599,-0.040878505,-5.0,-0.11829925300000001,-12.0,-0.0035226859999999997,-1.0
8,8,10.6337681,-1.19679868,-0.061486192,-0.041127693,-5.0,-0.118886851,-12.0,-0.002672315,-1.0
9,9,10.4913845,-1.29722738,-0.13333486,-0.048645115999999995,-5.0,-0.11710678,-12.0,-0.009077295,-1.0
10,10,10.6245718,-1.20232654,-0.08597855300000001,-0.042160671,-5.0,-0.119034179,-12.0,-0.005415507,-1.0
11,11,10.631048199999999,-1.2159152,-0.116230488,-0.042428713,-5.0,-0.11875779199999999,-12.0,-0.008666799999999999,-1.0
12,120417,10.6043959,-1.17626786,-0.060307089,-0.042852633,-5.0,-0.119924359,-12.0,-0.002807811,-1.0
