,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,12.4269705,0.158496246,-0.158058271,0.002861556,0.0,0.007514869,0.0,-0.083018035,-9.0
1,1,11.9994507,0.151457235,0.39084610299999994,0.009801313,0.0,0.002036892,0.0,-0.081105284,-9.0
2,2,12.3928614,0.16547557699999998,-0.099400342,0.0030710790000000004,0.0,0.007789691,0.0,-0.08605053300000001,-9.0
3,3,12.283144,0.157537177,-0.381293416,4.870000000000001e-05,0.0,0.004196897,0.0,-0.085594617,-9.0
4,4,12.2558727,0.160921633,0.041632783,0.006023071999999999,0.0,0.003328056,0.0,-0.083375134,-9.0
5,5,12.195631,0.171028316,0.35648039,0.009933751999999999,0.0,0.000996306,0.0,-0.084750794,-9.0
6,92115,12.3223829,0.17536568600000002,0.134755671,0.005668576999999999,0.0,0.0073454240000000014,0.0,-0.089031123,-9.0
0,0,12.248956699999999,0.1535317,-0.139941648,0.004433702,0.0,-0.0013206429999999998,-1.0,-0.080103211,-9.0
1,1,12.239937800000002,0.12690866,-0.437530398,0.0004364,0.0,-0.0047995,-1.0,-0.081614807,-9.0
2,2,12.275034,0.134545133,-0.129145503,0.004488862,0.0,-0.00830293,-1.0,-0.081334531,-9.0
3,3,12.2252998,0.168134242,0.119212702,0.006979534,0.0,-0.002391472,-1.0,-0.083723933,-9.0
4,4,12.2275982,0.16497542,0.032932117999999996,0.0059921359999999995,0.0,-0.0022229520000000003,-1.0,-0.083229937,-9.0
5,5,12.2510719,0.126740381,-0.320431948,0.0017956729999999996,0.0,-0.007318921,-1.0,-0.082189322,-9.0
6,6,12.1845455,0.176984265,0.12452073400000001,0.006261023,0.0,-0.002426948,-1.0,-0.087975875,-9.0
7,7,12.252058,0.180343017,0.14975255699999998,0.006719737,0.0,-0.008935476999999999,-1.0,-0.08561853300000001,-9.0
8,8,12.194709800000002,0.181447744,0.119081818,0.005957402,0.0,-0.004850475999999999,-1.0,-0.088644624,-9.0
9,99282,12.1963453,0.177559197,0.047090352,0.004857824,0.0,-0.006832854,-1.0,-0.08943776,-9.0
