,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.5120058,0.006804798000000001,-1.41012239,0.048762787,4.0,0.006922566999999999,0.0,0.090856731,9.0
1,1,10.512285199999999,0.031608648999999996,-1.35491812,0.045839392,4.0,0.004395712,0.0,0.092275836,9.0
2,30188,10.904682199999998,0.033690482,-1.15390825,0.044733189000000007,4.0,0.002856316,0.0,0.09816765,9.0
0,0,10.3475685,0.072734326,-1.3825326,0.040300403,4.0,-0.000103099,-1.0,0.090472825,9.0
1,1,10.568347900000001,0.10533403599999999,-1.35075831,0.045657344,4.0,-0.006951721,-1.0,0.09068636599999999,9.0
2,2,10.836620300000002,0.074181512,-1.1540556,0.046698809,4.0,-0.003124738,-1.0,0.097934917,9.0
3,3,10.7872963,0.09955486699999999,-1.21734214,0.045904099999999996,4.0,-0.00689462,-1.0,0.09501528699999999,9.0
4,4,10.9486532,0.086652219,-1.07931006,0.042315617,4.0,-0.004515866,-1.0,0.09954229,9.0
5,5,10.798295,0.076972872,-1.11827421,0.04897571,4.0,-0.003588168,-1.0,0.099943616,9.0
6,6,10.7992954,0.110032178,-1.22887862,0.047518,4.0,-0.008918002,-1.0,0.094574079,9.0
7,7,10.8292913,0.128415108,-1.17982447,0.040604372,4.0,-0.009740669,-1.0,0.09562619800000001,9.0
8,42273,10.8799744,0.11876142,-1.12036061,0.045708552,4.0,-0.009614028,-1.0,0.098460637,9.0
