,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,6.22143936,-0.42164367399999997,0.3817079370000001,0.199513704,19.0,0.039721195,3.0,0.002453032,0.0
1,1,6.35991764,-0.5942169429999999,0.6757019759999999,0.198413283,19.0,0.035838056,3.0,0.00017883,0.0
2,2,5.5499258000000005,-0.198984742,0.377588958,0.194261849,19.0,0.038459245,3.0,0.005851471,0.0
3,3,5.68928194,-0.461111873,0.825475574,0.191325784,19.0,0.032700699,3.0,0.003575766,0.0
4,4,5.66697979,-0.245300889,0.599470258,0.19996361399999998,19.0,0.034246652999999995,3.0,0.005922309000000001,0.0
5,49646,5.99520445,-0.563322306,1.03229737,0.194591016,19.0,0.030456184,3.0,0.00101957,0.0
0,0,6.64888334,-0.625867009,0.457290709,0.199751347,19.0,0.039697733,3.0,-0.00051124,-1.0
1,1,6.83063602,-0.824720263,0.515998423,0.191454232,19.0,0.039827623,3.0,-0.002428327,-1.0
2,2,6.65463257,-0.795308232,0.707542777,0.193093717,19.0,0.036578797,3.0,-0.002389421,-1.0
3,3,6.37187862,-0.659950137,0.930565476,0.197311237,19.0,0.032165453,3.0,-0.0008979319999999998,-1.0
4,4,7.09000921,-0.838387311,0.713866115,0.198652789,19.0,0.03615544,3.0,-0.005162555,-1.0
5,5,6.52824783,-0.762780488,1.03593373,0.19140102,19.0,0.031470247,3.0,-0.004074481,-1.0
6,6,6.36179543,-0.706808269,1.12387109,0.191799402,19.0,0.030234832000000007,3.0,-0.003072942,-1.0
7,7,7.78159237,-0.944349408,0.480799705,0.199202061,19.0,0.039899562,3.0,-0.008377006,-1.0
8,56122,7.04941797,-0.7039312120000001,0.918367863,0.198397398,19.0,0.030307252000000007,3.0,-0.009123357,-1.0
