,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.8413296,-0.909552932,-0.033286717,-0.028061032000000003,-3.0,-0.12397777300000001,-13.0,0.00010994700000000001,0.0
1,125777,10.7574368,-0.8609460590000001,0.006428232,-0.029397123,-3.0,-0.128197491,-13.0,0.003278609,0.0
0,0,10.956330300000001,-0.846496701,-0.044003028,-0.02371544,-3.0,-0.12092880199999999,-13.0,-0.000115289,-1.0
1,1,10.9627075,-0.837876856,-0.105536655,-0.020780653,-3.0,-0.123018421,-13.0,-0.007700981,-1.0
2,2,10.833867999999999,-1.01344359,-0.08089442599999999,-0.029892400000000006,-3.0,-0.12270960199999999,-13.0,-0.0048130759999999995,-1.0
3,3,10.8493195,-0.924144208,-0.054031171,-0.027769275,-3.0,-0.123958938,-13.0,-0.002149679,-1.0
4,4,10.8486538,-1.0275321,-0.119920075,-0.028968953,-3.0,-0.12316632300000001,-13.0,-0.009187195,-1.0
5,5,10.7684021,-0.940037966,-0.078367911,-0.029968441,-3.0,-0.12788870900000002,-13.0,-0.005929078000000001,-1.0
6,6,10.7828989,-0.953780115,-0.104312524,-0.02991306,-3.0,-0.127380982,-13.0,-0.00862216,-1.0
7,7,10.7468176,-0.910692394,-0.068699464,-0.029944234,-3.0,-0.129503727,-13.0,-0.005305106,-1.0
8,8,10.7578716,-0.923087955,-0.08178669200000001,-0.029919237,-3.0,-0.128925651,-13.0,-0.006577753,-1.0
9,9,10.7694035,-0.935643256,-0.096970111,-0.029892579,-3.0,-0.128362745,-13.0,-0.008083014,-1.0
10,10,10.7555294,-0.9158453940000001,-0.097826287,-0.029917382000000006,-3.0,-0.129541352,-13.0,-0.008491036,-1.0
11,133828,10.766324,-0.927524745,-0.112380177,-0.029892772,-3.0,-0.129022792,-13.0,-0.009939499,-1.0
